改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,A61K 7/24,A61K 8/365,・・ヒドロキシカルボン酸またはその誘導体，すなわち水酸基の酸素およびカルボン酸基のカルボニル基が残っている化合物，を含有するもの［２］,
uploaded,廃止,A61K 7/26,A61K 8/96,・・植物または動物の抽出物，例．クロロフィル，を含有するもの（７／２８が優先）［２］,
uploaded,廃止,A61K 7/28,A61K 8/66,・・酵素を含有するもの［２］,
uploaded,廃止,A61K 7/03,A61K 8/00,・・入れ歯の洗浄剤［２］,
uploaded,廃止,A61K 7/32,A61K 8/00,・発汗抑制剤または身体の防臭剤（身体以外に適用する防臭剤Ａ６１Ｌ９／０１）［２］,
uploaded,廃止,A61K 7/34,A61K 8/28,・・ジルコニウム化合物を含有するもの［２］,
uploaded,廃止,A61K 7/36,A61K 8/27,・・亜鉛化合物を含有するもの［２］,
uploaded,廃止,A61K 7/38,A61K 8/26,・・アルミニウム化合物を含有するもの［２］,
uploaded,廃止,A61K 7/04,A61K 8/00,・保護組成物；外部の影響，例．日光，Ｘ線または他の活性線，腐食物質，バクテリア，こん虫の針，からの保護のために生きている人間または動物の皮膚に直接接触させる化学的薬剤（有害な化学的物質に抵抗するための化学的手段Ａ６２Ｄ３／００）［２］,
uploaded,廃止,A61K 7/42,A61K 8/00,・・局所用日焼け止めまたは照射遮蔽（ｒａｄｉａｔｉｏｎｓｃｒｅｅｎｉｎｇ）組成物または日焼け組成物［２］,
uploaded,廃止,A61K 7/44,A61K 8/00,・・・芳香族酸またはその誘導体，例．アミノ安息香酸，サリチル酸メチル，を含有するもの［２］,
uploaded,廃止,A61K 7/46,A61K 8/00,・香料組成物（精油，その再生Ｃ１１Ｂ９／００）［２］,
uploaded,廃止,A61K 7/46 A,A61K 8/00,フレグランス製品・その製造,
uploaded,廃止,A61K 7/46 B,A61K 8/00,香料保留剤,
uploaded,廃止,A61K 7/46 Z,A61K 8/00,その他,
uploaded,廃止,A61K 7/46 301,A61K 8/18,・・香料成分に特徴があるもの,
uploaded,廃止,A61K 7/46 311,A61K 8/31,・・・炭化水素類,
uploaded,廃止,A61K 7/46 315,A61K 8/34,・・・アルコ－ル類,
uploaded,廃止,A61K 7/46 315 A,A61K 8/34,脂肪族非縮合環を有するもの,
uploaded,廃止,A61K 7/46 315 B,A61K 8/34,縮合環を有するもの,
uploaded,廃止,A61K 7/46 315 C,A61K 8/34,・架橋系,
uploaded,廃止,A61K 7/46 315 Z,A61K 8/34,その他,
uploaded,廃止,A61K 7/46 325,A61K 8/46,・・・チオアルコ－ル類,
uploaded,廃止,A61K 7/46 331,A61K 8/33,・・・エ－テル類,
uploaded,廃止,A61K 7/46 341,A61K 8/46,・・・チオエ－テル類,
uploaded,廃止,A61K 7/46 345,A61K 8/33,・・・アルデヒド類,
uploaded,廃止,A61K 7/46 345 A,A61K 8/33,脂肪族非縮合環を有するもの,
uploaded,廃止,A61K 7/46 345 B,A61K 8/33,縮合環を有するもの,
uploaded,廃止,A61K 7/46 345 Z,A61K 8/33,その他,
uploaded,廃止,A61K 7/46 355,A61K 8/35,・・・ケトン類,
uploaded,廃止,A61K 7/46 355 A,A61K 8/35,環系を有しないもの,
uploaded,廃止,A61K 7/46 355 D,A61K 8/35,環系を有するもの,
uploaded,廃止,A61K 7/46 355 E,A61K 8/35,・非縮合環系,
uploaded,廃止,A61K 7/46 355 G,A61K 8/35,・・６員環,
uploaded,廃止,A61K 7/46 355 K,A61K 8/35,・縮合環系,
uploaded,廃止,A61K 7/46 355 L,A61K 8/35,・・架橋系,
uploaded,廃止,A61K 7/46 355 P,A61K 8/35,・芳香環を有するもの,
uploaded,廃止,A61K 7/46 355 Z,A61K 8/35,その他,
uploaded,廃止,A61K 7/46 365,A61K 8/33,・・・アセタ－ル類，ケタ－ル類,
uploaded,廃止,A61K 7/46 371,A61K 8/33,・・・フエノ－ル類，フエノ－ルエ－テル類,
uploaded,廃止,A61K 7/46 375,A61K 8/36,・・・酸類,
uploaded,廃止,A61K 7/46 381,A61K 8/42,・・・酸アマイド類,
uploaded,廃止,A61K 7/46 385,A61K 8/37,・・・エステル類,
uploaded,廃止,A61K 7/46 385 A,A61K 8/37,環系を有しないもの,
uploaded,廃止,A61K 7/46 385 D,A61K 8/37,環系を有するもの,
uploaded,廃止,A61K 7/46 385 E,A61K 8/37,・非縮合環系,
uploaded,廃止,A61K 7/46 385 G,A61K 8/37,・・６員環,
uploaded,廃止,A61K 7/46 385 K,A61K 8/37,・縮合環系,
uploaded,廃止,A61K 7/46 385 L,A61K 8/37,・・架橋系,
uploaded,廃止,A61K 7/46 385 P,A61K 8/37,・芳香環を有するもの,
uploaded,廃止,A61K 7/46 385 Z,A61K 8/37,その他,
uploaded,廃止,A61K 7/46 395,A61K 8/04,・・・含窒素化合物,
uploaded,廃止,A61K 7/46 401,A61K 8/49,・・・複素環式化合物,
uploaded,廃止,A61K 7/46 411,A61K 8/49,・・・・異項原子が酸素原子のみのもの,
uploaded,廃止,A61K 7/46 431,A61K 8/49,・・・・異項原子が硫黄原子のみのもの,
uploaded,廃止,A61K 7/46 435,A61K 8/49,・・・・異項原子が窒素原子のみのもの,
uploaded,廃止,A61K 7/46 441,A61K 8/18,・・香料担体に特徴があるもの,
uploaded,廃止,A61K 7/46 461,A61K 8/00,・・線香；その関連物（例，香袋，薫香）,
uploaded,廃止,A61K 7/46 465,A61K 8/00,・・・線香,
uploaded,廃止,A61K 7/46 465 A,A61K 8/18,成分に特徴を有するもの,
uploaded,廃止,A61K 7/46 465 Z,A61K 8/00,その他,
uploaded,廃止,A61K 7/46 471,A61K 8/00,・・・・線香製造法または装置,
uploaded,廃止,A61K 7/48,A61K 8/00,・皮膚を保護するための調製品（７／０２，７／４０が優先）［２］,
uploaded,廃止,A61K 7/05,A61K 8/00,・・洗浄または浴用組成物（石けんまたは洗浄剤Ｃ１１Ｄ）［２］,
uploaded,廃止,A61K121:00,A61K 31/00,治療に用いるための製剤［６］,
uploaded,廃止,A61K123:00,A61K 49/00,生体内での検査のための製剤［６］,
uploaded,廃止,A63B101:00,A63B 21/00,横たわる人のための鍛練装置［５］,
uploaded,廃止,A63B101:02,A63B 21/00,・腹部上［５］,
uploaded,廃止,A63B103:00,A63B 21/00,使用者の身体と力抵抗体のための共通の支持枠を有する訓練装置［５］,
uploaded,廃止,B01D101:00,B01D 25/06,不定形ろ過材を用いるろ過機の型［５］,
uploaded,廃止,B01D101:02,B01D 25/06,・炭素ろ過機［５］,
uploaded,廃止,B01D101:04,B01D 25/06,・砂または砂利ろ過機［５］,
uploaded,廃止,B01D111:00,B01D 53/34 Z,無機酸［６］,
uploaded,廃止,B01D111:20,B01D 53/34 Z,・塩酸［６］,
uploaded,廃止,B01D111:40,B01D 53/34 Z,・硝酸［６］,
uploaded,廃止,B01D111:60,B01D 53/34 Z,・硫酸［６］,
uploaded,廃止,B01D111:80,B01D 53/34 Z,・リン酸［６］,
uploaded,廃止,B01D111:90,B01D 53/34 Z,・硫化水素［６］,
uploaded,廃止,B01D113:00,B01D 53/34 Z,有機酸［６］,
uploaded,廃止,B01D115:00,B01D 53/34 Z,無機塩基または塩［６］,
uploaded,廃止,B01D115:10,B01D 53/34 Z,・アンモニアまたは水酸化アンモニウム［６］,
uploaded,廃止,B01D115:20,B01D 53/34 Z,・炭酸塩または重炭酸塩［６］,
uploaded,廃止,B01D115:22,B01D 53/34 Z,・・アルカリ金属の［６］,
uploaded,廃止,B01D115:24,B01D 53/34 Z,・・カルシウムの［６］,
uploaded,廃止,B01D115:26,B01D 53/34 Z,・・マグネシウムの［６］,
uploaded,廃止,B01D115:30,B01D 53/34 Z,・水酸化物または酸化物（水酸化アンモニウムは１１５：１０）［６］,
uploaded,廃止,B01D115:32,B01D 53/34 Z,・・アルカリ金属の［６］,
uploaded,廃止,B01D115:34,B01D 53/34 Z,・・カルシウムの［６］,
uploaded,廃止,B01D115:36,B01D 53/34 Z,・・マグネシウムの［６］,
uploaded,廃止,B01D117:00,B01D 53/34 Z,有機塩基［６］,
uploaded,廃止,B01D119:00,B01D 53/34 Z,二酸化硫黄［６］,
uploaded,廃止,B01D131:00,B01D 53/36,金属または合金［６］,
uploaded,廃止,B01D131:10,B01D 53/36,・白金またはその合金［６］,
uploaded,廃止,B01D131:20,B01D 53/36,・パラジウムまたはその合金［６］,
uploaded,廃止,B01D133:00,B01D 53/36,炭素［６］,
uploaded,廃止,B01D135:00,B01D 53/36,金属酸化物または水酸化物［６］,
uploaded,廃止,B01D135:10,B01D 53/36,・アルミニウムの［６］,
uploaded,廃止,B01D135:20,B01D 53/36,・鉄の［６］,
uploaded,廃止,B01D135:40,B01D 53/36,・チタンの［６］,
uploaded,廃止,B01D135:50,B01D 53/36,・バナジウムの［６］,
uploaded,廃止,B01D137:00,B01D 53/36,シリカ［６］,
uploaded,廃止,B01D139:00,B01D 53/36,金属硫化物［６］,
uploaded,廃止,B01D141:00,B01D 53/36,ゼオライト［６］,
uploaded,廃止,B01D151:00,B01D 53/34 Z,気相，例．エアロゾルを使うことによる［６］,
uploaded,廃止,B01D153:00,B01D 53/34 Z,液相，例．洗浄［６］,
uploaded,廃止,B01D155:00,B01D 53/34 Z,半固相，すなわち，スラリーの使用による［６］,
uploaded,廃止,B01D157:00,B01D 53/34 Z,固相［６］,
uploaded,廃止,B01D157:10,B01D 53/34 Z,・流動床［６］,
uploaded,廃止,B01D159:00,B01D 53/34 Z,生物学的なもの［６］,
uploaded,廃止,B01D161:00,B01D 53/34 Z,触媒によるもの［６］,
uploaded,廃止,B01D171:00,B01D 53/34 Z,ハロゲン以外の単一元素ガス［６］,
uploaded,廃止,B01D171:10,B01D 53/34 Z,・窒素［６］,
uploaded,廃止,B01D171:20,B01D 53/34 Z,・酸素［６］,
uploaded,廃止,B01D171:30,B01D 53/34 Z,・オゾン［６］,
uploaded,廃止,B01D171:40,B01D 53/34 Z,・水素［６］,
uploaded,廃止,B01D171:50,B01D 53/34 Z,・貴ガス［６］,
uploaded,廃止,B01D173:00,B01D 53/34 Z,硫黄化合物［６］,
uploaded,廃止,B01D173:10,B01D 53/34 Z,・硫黄酸化物（１７７：００が優先）［６］,
uploaded,廃止,B01D173:20,B01D 53/34 Z,・硫化水素［６］,
uploaded,廃止,B01D175:00,B01D 53/34 Z,窒素化合物［６］,
uploaded,廃止,B01D175:10,B01D 53/34 Z,・窒素酸化物（１７７：００が優先）［６］,
uploaded,廃止,B01D175:20,B01D 53/34 Z,・アンモニア［６］,
uploaded,廃止,B01D177:00,B01D 53/34 Z,硫黄酸化物と窒素酸化物の同時除去［６］,
uploaded,廃止,B01D179:00,B01D 53/34 Z,炭素酸化物［６］,
uploaded,廃止,B01D181:00,B01D 53/34 Z,重金属またはその化合物［６］,
uploaded,廃止,B01D183:00,B01D 53/34 Z,ハロゲンまたはハロゲン化合物［６］,
uploaded,廃止,B01D183:10,B01D 53/34 Z,・有機ハロゲン化合物［６］,
uploaded,廃止,B01D185:00,B01D 53/34 Z,１７３：００～１８３：１０に分類されない有機化合物［６］,
uploaded,廃止,B01D185:10,B01D 53/34 Z,・炭化水素［６］,
uploaded,廃止,B01D187:00,B01D 53/34 Z,水［６］,
uploaded,廃止,B01J101:00,B01J 38/00,その成分としてまたは成分中に，マグネシウム，ほう素，アルミニウム，けい素，チタン，ジルコニウムまたはハフニウムの酸化物または水酸化物を含有する触媒［６］,
uploaded,廃止,B01J101:10,B01J 21/00,・マグネシウムの［６］,
uploaded,廃止,B01J101:20,B01J 21/00,・ほう素の［６］,
uploaded,廃止,B01J101:30,B01J 21/00,・アルミニウムの（アルミノけい素酸塩１０１：６２）［６］,
uploaded,廃止,B01J101:32,B01J 21/00,・・アルミナ［６］,
uploaded,廃止,B01J101:34,B01J 21/00,・・・アルミナ水和物［６］,
uploaded,廃止,B01J101:36,B01J 21/00,・・・ガンマ－アルミナ［６］,
uploaded,廃止,B01J101:40,B01J 21/00,・けい素の（けい酸塩，スピネルまたはゼオライト１０１：６０～１０１：９０）［６］,
uploaded,廃止,B01J101:42,B01J 21/00,・・シリカ［６］,
uploaded,廃止,B01J101:50,B01J 21/00,・チタン，ジルコニウムまたはハフニウムの［６］,
uploaded,廃止,B01J101:60,B01J 21/00,・けい酸塩（スピネル１０１：８０；ゼオライト１０１：９０）［６］,
uploaded,廃止,B01J101:62,B01J 21/00,・・アルミノけい酸塩［６］,
uploaded,廃止,B01J101:64,B01J 21/00,・・・粘土［６］,
uploaded,廃止,B01J101:80,B01J 21/00,・スピネル［６］,
uploaded,廃止,B01J101:90,B01J 21/00,・ゼオライト［６］,
uploaded,廃止,B01J103:00,B01J 21/00,その成分としてまたは成分中に，グループ１０１：００～１０１：９０に包含される，マグネシウム，アルミニウム，チタン，ジルコニウムまたはハフニウムの酸化物または水酸化物以外の金属またはその化合物を含有する触媒［６］,
uploaded,廃止,B01J103:10,B01J 21/00,・アルカリ金属［６］,
uploaded,廃止,B01J103:12,B01J 21/00,・銅［６］,
uploaded,廃止,B01J103:14,B01J 21/00,・銀［６］,
uploaded,廃止,B01J103:16,B01J 21/00,・金［６］,
uploaded,廃止,B01J103:18,B01J 21/00,・アルカリ土類金属またはベリリウム［６］,
uploaded,廃止,B01J103:19,B01J 21/00,・マグネシウム［６］,
uploaded,廃止,B01J103:20,B01J 21/00,・亜鉛［６］,
uploaded,廃止,B01J103:22,B01J 21/00,・カドミウムまたは水銀［６］,
uploaded,廃止,B01J103:24,B01J 21/00,・アルミニウム［６］,
uploaded,廃止,B01J103:26,B01J 21/00,・希土類［６］,
uploaded,廃止,B01J103:28,B01J 21/00,・アクチニド［６］,
uploaded,廃止,B01J103:30,B01J 21/00,・ガリウム，インジウムまたはタリウム［６］,
uploaded,廃止,B01J103:32,B01J 21/00,・チタン［６］,
uploaded,廃止,B01J103:34,B01J 21/00,・ジルコニウムまたはハフニウム［６］,
uploaded,廃止,B01J103:36,B01J 21/00,・ゲルマニウム［６］,
uploaded,廃止,B01J103:38,B01J 21/00,・すずまたは鉛［６］,
uploaded,廃止,B01J103:40,B01J 21/00,・バナジウム［６］,
uploaded,廃止,B01J103:42,B01J 21/00,・ニオブまたはタンタル［６］,
uploaded,廃止,B01J103:44,B01J 21/00,・ひ素またはアンチモン［６］,
