改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,F21V 1/16 Z,F21V 1/16,その他のもの,
uploaded,廃止,F21V 1/26 A,F21V 1/26 100,材料がプラスチツクであるもの,
uploaded,廃止,F21V 1/26 B,F21V 1/26 300,枠に吹きつけ又は塗着するもの,
uploaded,廃止,F21V 1/26 Z,F21V 1/26,その他のもの,
uploaded,廃止,F21V 3/00 C,F21V 3/02,円環状光源に用いるもの,
uploaded,廃止,F21V 3/00 E,F21V 3/02 100,点状光源－角形,
uploaded,廃止,F21V 3/00 F,F21V 3/02 200,点状光源－半球形,
uploaded,廃止,F21V 3/00 G,F21V 3/02 300,点状光源－球形,
uploaded,廃止,F21V 3/00 H,F21V 3/02 400,点状光源－円筒形,
uploaded,廃止,F21V 3/00 J,F21V 3/02 400,線状光源－線状・筒状,
uploaded,廃止,F21V 3/00 K,F21V 3/02 500,線状光源－面状,
uploaded,廃止,F21V 3/00 L,F21V 3/02 500,表示ランプ－平板状,
uploaded,廃止,F21V 3/00 M,F21V 3/02 200,表示ランプ－半球状,
uploaded,廃止,F21V 3/00 N,F21V 3/02 400,表示ランプ－円筒状,
uploaded,廃止,F21V 3/00 Z,F21V 3/02,その他のもの,
uploaded,廃止,F21V 3/02 C,F21V 3/02,円環状光源に用いるもの,
uploaded,廃止,F21V 3/02 D,F21V 3/02 100,点状光源－角形,
uploaded,廃止,F21V 3/02 E,F21V 3/02 200,点状光源－半球状,
uploaded,廃止,F21V 3/02 F,F21V 3/02 300,点状光源－球状,
uploaded,廃止,F21V 3/02 G,F21V 3/02 400,点状光源－円筒状,
uploaded,廃止,F21V 3/02 H,F21V 3/02 400,線状光源－線状・筒状,
uploaded,廃止,F21V 3/02 J,F21V 3/02 500,線状光源－面状,
uploaded,廃止,F21V 3/02 Z,F21V 3/02,その他のもの,
uploaded,廃止,F21V 3/04 A,F21V 3/04 100,材料に特徴のあるもの,
uploaded,廃止,F21V 3/04 B,F21V 3/04 300,表面処理に特徴のあるもの,
uploaded,廃止,F21V 3/04 C,F21V 3/04 310,フイルム・合成樹脂でコ－テイングしたもの,
uploaded,廃止,F21V 3/04 D,F21V 3/04 330,塗料・金属膜でコ－テイングしたもの,
uploaded,廃止,F21V 3/04 E,F21V 3/04 350,ハ－フミラ－・電磁シ－ルド・反射面を備えたもの,
uploaded,廃止,F21V 3/04 F,F21V 3/04 131,空気・水・粒子を混入させたもの,
uploaded,廃止,F21V 3/04 G,F21V 3/04 370,表面に模様などを形成したもの,
uploaded,廃止,F21V 3/04 Z,F21V 3/04,その他のもの,
uploaded,廃止,F21V 5/02 A,F21V 5/02 100,平面の片側にプリズムを設けたもの,
uploaded,廃止,F21V 5/02 B,F21V 5/02 150,平面の両側にプリズムを設けたもの,
uploaded,廃止,F21V 5/02 C,F21V 5/02,突面にプリズムを設けたもの,
uploaded,廃止,F21V 5/02 Z,F21V 5/02,その他のもの,
uploaded,廃止,F21V 5/04 A,F21V 5/04 100,単一のレンズからなるもの,
uploaded,廃止,F21V 5/04 B,F21V 5/04 650,不連続面を同心円状に形成したもの,
uploaded,廃止,F21V 5/04 C,F21V 5/04 300,平行状に区切つたもの,
uploaded,廃止,F21V 5/04 D,F21V 5/04 350,格子状・ハニカム状に区切つたもの,
uploaded,廃止,F21V 5/04 Z,F21V 5/04,その他のもの,
uploaded,廃止,F21V 7/02,F21V 7/00,・点状光源と組み合わせるもの；形状の特定されていない光源と組み合わせるもの（７／１６から７／２２が優先）,
uploaded,廃止,F21V 7/04 A,F21V 7/04 110,梨地又は槌目状にしたもの,
uploaded,廃止,F21V 7/04 B,F21V 7/04 120,段状にしたもの,
uploaded,廃止,F21V 7/04 C,F21V 7/04 121,・光軸方向に段状したもの,
uploaded,廃止,F21V 7/04 D,F21V 7/04 123,・円周方向に段状したもの,
uploaded,廃止,F21V 7/04 Z,F21V 7/04,その他のもの,
uploaded,廃止,F21V 7/06 A,F21V 7/06,１つの部材よりなるもの,
uploaded,廃止,F21V 7/06 B,F21V 7/06,段部に形成したもの,
uploaded,廃止,F21V 7/06 Z,F21V 7/06,その他のもの,
uploaded,廃止,F21V 7/09 A,F21V 7/09 510,対向する反射面を有するもの,
uploaded,廃止,F21V 7/09 B,F21V 7/09 200,円周方向に配置されたもの,
uploaded,廃止,F21V 7/09 C,F21V 7/09 100,光軸方向に配置されたもの,
uploaded,廃止,F21V 7/09 Z,F21V 7/09,その他のもの,
uploaded,廃止,F21V 7/12,F21V 7/00,・線状光源，例．とい状のもの，と組み合わせるのに適当なもの（７／１６から７／２２が優先）,
uploaded,廃止,F21V 7/12 A,F21V 7/04,線状光源－光学的デザイン,
uploaded,廃止,F21V 7/12 B,F21V 7/05,平面,
uploaded,廃止,F21V 7/12 C,F21V 7/06,放物線面をもつもの,
uploaded,廃止,F21V 7/12 D,F21V 7/07,双曲線面をもつもの,
uploaded,廃止,F21V 7/12 E,F21V 7/08,だ円面をもつもの,
uploaded,廃止,F21V 7/12 G,F21V 7/09 510,・対向する反射面を有するもの,
uploaded,廃止,F21V 7/12 H,F21V 7/01,構造,
uploaded,廃止,F21V 7/12 J,F21V 7/04 120,・線状光源－光学的デザイン－段部を有するもの,
uploaded,廃止,F21V 7/12 K,F21V 7/16,・線状光源－光学的デザイン－可動部を有するもの,
uploaded,廃止,F21V 7/12 L,F21V 7/09 500,・線状光源－光学的デザイン－複数の反射器からなる,
uploaded,廃止,F21V 7/12 M,F21V 7/09,・種々の形状面の組合せ－単一の反射面よりなるもの,
uploaded,廃止,F21V 7/12 N,F21V 7/09 500,・種々の形状面の組合せ－二枚以上の反射面よりなるもの,
uploaded,廃止,F21V 7/12 P,F21V 7/09 400,・種々の反射面の組合せ－段部が形成されているもの,
uploaded,廃止,F21V 7/12 Q,F21V 7/01 110,・端板の固定,
uploaded,廃止,F21V 7/12 Z,F21V 7/00,その他のもの,
uploaded,廃止,F21V 7/14,F21V 7/00,・グループ７／０２または７／１２に含まれない形の光源，例．円形のもの，と組み合わせるのに適当なもの（７／１６から７／２２が優先）,
uploaded,廃止,F21V 7/14 A,F21V 7/00,円環状光源に用いるもの,
uploaded,廃止,F21V 7/14 Z,F21V 7/00,その他のもの,
uploaded,廃止,F21V 7/16 A,F21V 7/16,線状光源に用いるもの,
uploaded,廃止,F21V 7/16 Z,F21V 7/16,その他のもの,
uploaded,廃止,F21V 7/18 A,F21V 7/18,線状光源に用いるもの,
uploaded,廃止,F21V 7/18 Z,F21V 7/18,その他のもの,
uploaded,廃止,F21V 7/02 A,F21V 7/02,線状光源に用いるもの,
uploaded,廃止,F21V 7/02 Z,F21V 7/02,その他のもの,
uploaded,廃止,F21V 7/22 A,F21V 7/22 200,表面処理，拡散処理,
uploaded,廃止,F21V 7/22 B,F21V 7/22 210,アルミニウムを反射層とするもの,
uploaded,廃止,F21V 7/22 C,F21V 7/22 220,アルミニウム以外の金属を反射層とするもの,
uploaded,廃止,F21V 7/22 D,F21V 7/22 230,フイルム・積層体によりコ－テイングしたもの,
uploaded,廃止,F21V 7/22 E,F21V 7/22 240,選択透過膜・ダイクロイツクミラ－,
uploaded,廃止,F21V 7/22 F,F21V 7/22 300,蛍光塗料を用いたもの,
uploaded,廃止,F21V 7/22 G,F21V 7/22 250,部分的に処理を変えたもの,
uploaded,廃止,F21V 7/22 Z,F21V 7/22,その他のもの,
uploaded,廃止,F21V 9/08 A,F21V 9/08 400,光の強度を減少するもの,
uploaded,廃止,F21V 9/08 B,F21V 9/08 100,色光を作るもの－平面状のフイルタ,
uploaded,廃止,F21V 9/08 C,F21V 9/08,色光を作るもの－その他のフイルタ,
uploaded,廃止,F21V 9/08 Z,F21V 9/08,その他のもの,
uploaded,廃止,F21V 9/01 A,F21V 9/01 100,摺動して変えるもの,
uploaded,廃止,F21V 9/01 B,F21V 9/01 200,回転して変えるもの,
uploaded,廃止,F21V 9/01 Z,F21V 9/01,その他のもの,
uploaded,廃止,F21V 11/00 A,F21V 11/00,灯火管制,
uploaded,廃止,F21V 11/00 B,F21V 11/04,・調整できるもの,
uploaded,廃止,F21V 11/00 C,F21V 11/00,表示ランプに用いるもの,
uploaded,廃止,F21V 11/00 Z,F21V 11/00,その他のもの,
uploaded,廃止,F21V 11/02 A,F21V 11/02 100,環状のスクリ－ン,
uploaded,廃止,F21V 11/02 B,F21V 11/02 300,スクリ－ン条片の連結,
uploaded,廃止,F21V 11/02 C,F21V 11/02 310,・Ｖ字反射板により連結する,
uploaded,廃止,F21V 11/02 D,F21V 11/02,点状光源に用いるもの〔Ａ，Ｂ，Ｃ優先〕,
uploaded,廃止,F21V 11/02 E,F21V 11/02,線状光源に用いるもの〔Ａ，Ｂ，Ｃ優先〕,
uploaded,廃止,F21V 11/02 Z,F21V 11/02,その他のもの,
uploaded,廃止,F21V 11/06 A,F21V 11/06 100,交差部に特徴を有するもの,
uploaded,廃止,F21V 11/06 B,F21V 11/06 300,条片と条片，条片と枠との取付け,
uploaded,廃止,F21V 11/06 Z,F21V 11/06,その他のもの,
uploaded,廃止,F21V 11/18 A,F21V 11/18 100,摺動するもの,
uploaded,廃止,F21V 11/18 B,F21V 11/18 300,回動するもの,
uploaded,廃止,F21V 11/18 Z,F21V 11/18,その他のもの,
uploaded,廃止,F21V 13/02 A,F21V 13/02 100,要素が反射器およびかさ，グロ－ブ，ボ－ルまたはおおいガラスであるもの,
uploaded,廃止,F21V 13/02 B,F21V 13/02 200,要素が屈折器およびフイルタであるもの,
uploaded,廃止,F21V 13/02 C,F21V 13/02 300,要素が屈折器およびスクリ－ンであるもの,
uploaded,廃止,F21V 13/02 Z,F21V 13/02,その他のもの,
uploaded,廃止,F21V 13/04 A,F21V 13/04 100,反射器に特徴があるもの,
uploaded,廃止,F21V 13/04 B,F21V 13/04 300,屈折器に特徴があるもの,
uploaded,廃止,F21V 13/04 C,F21V 13/04 500,反射器と屈折器の双方に特徴のあるもの,
uploaded,廃止,F21V 13/04 Z,F21V 13/04,その他のもの,
uploaded,廃止,F21V 13/12 A,F21V 13/12 100,要素が反射器，屈折器およびスクリ－ンであるもの,
uploaded,廃止,F21V 13/12 Z,F21V 13/12,その他のもの,
uploaded,廃止,F21V 15/00 V,F21V 15/00,車輛用,
uploaded,廃止,F21V 15/00 Z,F21V 15/00,その他のもの,
uploaded,廃止,F21V 15/02 A,F21V 15/02 100,かさ，または反射板等の開口部を覆うもの,
uploaded,廃止,F21V 15/02 B,F21V 15/02 200,複数の分割されたガ－ド部材からなるもの,
uploaded,廃止,F21V 15/02 C,F21V 15/02 300,ランプ交換のための構成を備えるもの,
uploaded,廃止,F21V 15/02 D,F21V 15/02 400,ガ－ド部材を構成する素子に特徴のあるもの，例．材料，素子の連結部等,
uploaded,廃止,F21V 15/02 E,F21V 15/02,反射体を備えるもの,
uploaded,廃止,F21V 15/02 F,F21V 15/02,線状光源のためのもの,
uploaded,廃止,F21V 15/02 Z,F21V 15/02,その他のもの,
uploaded,廃止,F21V 17/00 T,F21V 17/00 400,ライトガイドの固定,
uploaded,廃止,F21V 17/00 U,F21V 17/00,表示灯用,
uploaded,廃止,F21V 17/00 V,F21V 17/00,車輛用,
uploaded,廃止,F21V 17/00 Z,F21V 17/00,その他のもの,
uploaded,廃止,F21V 17/00 310,F21V 17/00 100,・かさの固定,
uploaded,廃止,F21V 17/00 330,F21V 17/00 150,・グロ－ブ；ボ－ルの固定,
uploaded,廃止,F21V 17/00 330 A,F21V 17/00 150,カバ－取付枠,
uploaded,廃止,F21V 17/00 330 B,F21V 17/00 150,カバ－取付枠への固定,
uploaded,廃止,F21V 17/00 330 C,F21V 17/00 150,取付ガイド,
uploaded,廃止,F21V 17/00 330 D,F21V 17/00 150,ねじによるもの,
uploaded,廃止,F21V 17/00 330 E,F21V 17/00 150,グロ－ブに設けたねじによるもの,
uploaded,廃止,F21V 17/00 330 F,F21V 17/00 150,バヨネツト結合によるもの,
uploaded,廃止,F21V 17/00 330 G,F21V 17/00 150,嵌合によるもの,
uploaded,廃止,F21V 17/00 330 H,F21V 17/00 150,ばね部材によるもの,
uploaded,廃止,F21V 17/00 330 J,F21V 17/00 150,掛金によるもの,
uploaded,廃止,F21V 17/00 330 K,F21V 17/00 150,・クリツプ・クランプによるもの,
uploaded,廃止,F21V 17/00 330 M,F21V 17/00 150,・解除部を有する掛金によるもの,
uploaded,廃止,F21V 17/00 330 P,F21V 17/00 150,・係止具をねじで操作するもの,
uploaded,廃止,F21V 17/00 330 Q,F21V 17/00 150,・環状の係止具によるもの,
uploaded,廃止,F21V 17/00 330 R,F21V 17/00 150,支持部材に固定するもの,
uploaded,廃止,F21V 17/00 330 S,F21V 17/00 150,磁石によるもの,
uploaded,廃止,F21V 17/00 330 T,F21V 17/00 150,シリンダ－状カバ－の固定,
uploaded,廃止,F21V 17/00 330 Z,F21V 17/00 150,その他のもの,
uploaded,廃止,F21V 17/00 350,F21V 17/00 200,・屈折器の固定,
uploaded,廃止,F21V 17/00 360,F21V 17/00 250,・反射器の固定,
uploaded,廃止,F21V 17/00 360 A,F21V 17/00 250,点状および形状の特定されない光源用,
uploaded,廃止,F21V 17/00 360 B,F21V 17/00 250,・ねじによるもの,
uploaded,廃止,F21V 17/00 360 C,F21V 17/00 250,・バヨネツト結合によるもの,
uploaded,廃止,F21V 17/00 360 D,F21V 17/00 250,・嵌合によるもの,
uploaded,廃止,F21V 17/00 360 E,F21V 17/00 250,・弾性係止具によるもの,
uploaded,廃止,F21V 17/00 360 L,F21V 17/00 500,バツフルの固定,
uploaded,廃止,F21V 17/00 360 M,F21V 17/00 250,線状光源用,
uploaded,廃止,F21V 17/00 360 N,F21V 17/00 250,・ねじによるもの,
uploaded,廃止,F21V 17/00 360 P,F21V 17/00 250,・バヨネツト固着具によるもの,
uploaded,廃止,F21V 17/00 360 Q,F21V 17/00 250,・弾性係止具によるもの,
uploaded,廃止,F21V 17/00 360 R,F21V 17/00 250,・反射板の弾性を利用するもの,
uploaded,廃止,F21V 17/00 360 T,F21V 17/00 250,・光源を固定したまま着脱するもの,
uploaded,廃止,F21V 17/00 360 Z,F21V 17/00 500,その他のもの,
uploaded,廃止,F21V 17/00 370,F21V 17/00 450,・フイルタの固定,
uploaded,廃止,F21V 17/00 380,F21V 17/00 500,・スクリ－ンの固定,
uploaded,廃止,F21V 17/00 380 F,F21V 17/00 500,遮光板の固定,
uploaded,廃止,F21V 17/00 380 Z,F21V 17/00 500,その他のもの,
uploaded,廃止,F21V 17/00 390,F21V 17/00 600,・保護かごの固定,
uploaded,廃止,F21V 17/06 A,F21V 17/06 100,笠の固定,
uploaded,廃止,F21V 17/06 B,F21V 17/06 100,・支持ナツトによるもの,
uploaded,廃止,F21V 17/06 G,F21V 17/06 110,・スタンド用,
uploaded,廃止,F21V 17/06 H,F21V 17/06 110,・・ハ－プによるもの,
uploaded,廃止,F21V 17/06 J,F21V 17/06 300,グロ－ブの固定,
uploaded,廃止,F21V 17/06 Z,F21V 17/06,その他のもの,
uploaded,廃止,F21V 19/00 M,F21V 19/00,キセノンランプ用,
uploaded,廃止,F21V 19/00 N,F21V 19/00,表示灯用,
uploaded,廃止,F21V 19/00 P,F21V 19/00 170,・発光素子のためのもの,
uploaded,廃止,F21V 19/00 Q,F21V 19/00,車輛用,
uploaded,廃止,F21V 19/00 R,F21V 19/00 530,・バツクカバ－を用いるもの,
uploaded,廃止,F21V 19/00 Z,F21V 19/00,その他のもの,
uploaded,廃止,F21V 19/00 310,F21V 19/00 100,・光源の固定,
uploaded,廃止,F21V 19/00 310 N,F21V 19/00 100,表示灯,
uploaded,廃止,F21V 19/00 310 Z,F21V 19/00 100,その他のもの,
uploaded,廃止,F21V 19/00 320,F21V 19/00 100,・・線状光源のためのもの,
uploaded,廃止,F21V 19/00 320 A,F21V 19/00 130,ランプ支持具に特徴のあるもの,
uploaded,廃止,F21V 19/00 320 B,F21V 19/00 230,ランプ支持具の固定〔Ｇ．Ｈが優先〕,
uploaded,廃止,F21V 19/00 320 C,F21V 19/00 231,・ねじによるもの,
uploaded,廃止,F21V 19/00 320 G,F21V 19/00 600,反射板と本体等との固定を同時に行なうもの,
uploaded,廃止,F21V 19/00 320 H,F21V 19/00 610,・ねじによるもの,
uploaded,廃止,F21V 19/00 320 Z,F21V 19/00 100,その他のもの,
uploaded,廃止,F21V 19/00 330,F21V 19/00 210,・ランプホルダの固定,
uploaded,廃止,F21V 19/00 330 A,F21V 19/00 211,ねじによるもの,
uploaded,廃止,F21V 19/00 330 B,F21V 19/00 212,バヨネツト結合によるもの,
uploaded,廃止,F21V 19/00 330 C,F21V 19/00 213,クリツプ・嵌合によるもの,
uploaded,廃止,F21V 19/00 330 D,F21V 19/00 214,弾性取付具によるもの,
uploaded,廃止,F21V 19/00 330 K,F21V 19/00 430,ソケツトカバ－の固定,
uploaded,廃止,F21V 19/00 330 L,F21V 19/00 100,常夜灯の固定,
uploaded,廃止,F21V 19/00 330 N,F21V 19/00 100,表示灯の固定,
uploaded,廃止,F21V 19/00 330 Z,F21V 19/00 210,その他のもの,
uploaded,廃止,F21V 19/00 350,F21V 19/00 210,・・線状光源のためのもの,
uploaded,廃止,F21V 19/00 350 A,F21V 19/00 211,ねじによるもの,
uploaded,廃止,F21V 19/00 350 B,F21V 19/00 213,嵌合によるもの,
uploaded,廃止,F21V 19/00 350 E,F21V 19/00 214,弾性取付具,
uploaded,廃止,F21V 19/00 350 H,F21V 19/00 215,ソケツト台によるもの,
uploaded,廃止,F21V 19/00 350 J,F21V 19/00 411,・ねじによるもの,
uploaded,廃止,F21V 19/00 350 K,F21V 19/00 413,・嵌合によるもの,
uploaded,廃止,F21V 19/00 350 M,F21V 19/00 216,・前倒可能なもの,
uploaded,廃止,F21V 19/00 350 N,F21V 19/00 217,・２灯以上のためのもの〔Ｋが優先〕,
uploaded,廃止,F21V 19/00 350 P,F21V 19/00 218,・・回動するもの,
uploaded,廃止,F21V 19/00 350 R,F21V 19/00 430,ソケツトカバ－の固定,
uploaded,廃止,F21V 19/00 350 U,F21V 19/00 210,Ｕ形ランプのためのもの,
uploaded,廃止,F21V 19/00 350 Z,F21V 19/00 210,その他のもの,
uploaded,廃止,F21V 19/02 A,F21V 19/02,点状光源のためのもの,
uploaded,廃止,F21V 19/02 B,F21V 19/02 400,・二方向に調整できるもの,
uploaded,廃止,F21V 19/02 C,F21V 19/02 500,・三方向に調整できるもの,
uploaded,廃止,F21V 19/02 D,F21V 19/02 600,・玉継手によるもの,
uploaded,廃止,F21V 19/02 E,F21V 19/02 400,・二方向以上に調整できるもの,
uploaded,廃止,F21V 19/02 F,F21V 19/02,線状光源のためのもの,
uploaded,廃止,F21V 19/02 Z,F21V 19/02,その他のもの,
uploaded,廃止,F21V 21/02 E,F21V 21/03 150,吊下ボルトの取り付け台,
uploaded,廃止,F21V 21/02 F,F21V 21/03 250,ワイヤの取り付け台,
uploaded,廃止,F21V 21/02 G,F21V 21/03 200,吊下フツク〔Ｆが優先〕,
uploaded,廃止,F21V 21/02 H,F21V 21/03 100,傾斜天井用取り付け台,
uploaded,廃止,F21V 21/02 J,F21V 21/02 100,水平壁その他の取付台〔Ｋが優先〕,
uploaded,廃止,F21V 21/02 K,F21V 21/02 300,垂直壁取付台,
uploaded,廃止,F21V 21/02 Z,F21V 21/02,その他のもの,
uploaded,廃止,F21V 21/02 101,F21V 21/03 450,・・天井用ロ－ゼツト,
uploaded,廃止,F21V 21/02 101 A,F21V 21/03 450,引掛シ－リング,
uploaded,廃止,F21V 21/02 101 B,F21V 21/03 451,・天井への取り付け,
uploaded,廃止,F21V 21/02 101 C,F21V 21/03 455,・カバ－,
uploaded,廃止,F21V 21/02 101 D,F21V 21/03 457,・回動防止,
uploaded,廃止,F21V 21/02 101 E,F21V 21/03 456,・アダプタ〔含，コンセント付〕,
uploaded,廃止,F21V 21/02 101 F,F21V 21/03 453,・連結端子,
uploaded,廃止,F21V 21/02 101 G,F21V 21/03 454,・多極のもの,
uploaded,廃止,F21V 21/02 101 H,F21V 21/03 458,・極性表示,
uploaded,廃止,F21V 21/02 101 J,F21V 21/03 452,・コ－ドの取付〔コ－ド端末処理〕,
uploaded,廃止,F21V 21/02 101 K,F21V 21/03 450,・吊下部材を有するもの,
uploaded,廃止,F21V 21/02 101 L,F21V 21/03 251,・・ワイヤの吊下,
uploaded,廃止,F21V 21/02 101 M,F21V 21/03 460,・天井直付,
uploaded,廃止,F21V 21/02 101 N,F21V 21/03 461,・・引掛金具を使つた天井直付,
uploaded,廃止,F21V 21/02 101 Z,F21V 21/03 450,その他のもの,
uploaded,廃止,F21V 21/02 102,F21V 21/03 300,・・パイプペンダントの取り付け台,
uploaded,廃止,F21V 21/02 102 A,F21V 21/03 301,引掛シ－リング,
uploaded,廃止,F21V 21/02 102 B,F21V 21/03 303,耐震構造,
uploaded,廃止,F21V 21/02 102 C,F21V 21/03 305,コ字型金具により取付けられたもの,
uploaded,廃止,F21V 21/02 102 Z,F21V 21/03 300,その他のもの,
uploaded,廃止,F21V 21/02 103,F21V 21/03 350,・・チエ－ンペンダントの取り付け台,
uploaded,廃止,F21V 21/02 103 A,F21V 21/03 351,引掛シ－リングを用いるもの,
uploaded,廃止,F21V 21/02 103 Z,F21V 21/03 350,その他のもの,
uploaded,廃止,F21V 21/02 104,F21V 21/03 400,・・コ－ドペンダントの取り付け台,
uploaded,廃止,F21V 21/04 A,F21V 21/04 100,吊下型天井埋込台,
uploaded,廃止,F21V 21/04 B,F21V 21/04 200,バ－利用型天井埋込台,
uploaded,廃止,F21V 21/04 C,F21V 21/04 300,天井挟持型天井埋込台,
uploaded,廃止,F21V 21/04 D,F21V 21/04 400,天井面以外への埋込台,
uploaded,廃止,F21V 21/04 E,F21V 21/04 110,・吊下げボルトに特徴を有するもの,
uploaded,廃止,F21V 21/04 F,F21V 21/04 210,・逆Ｔ字バ－を利用する天井埋込台,
uploaded,廃止,F21V 21/04 G,F21V 21/04 310,・摩擦により天井を挟持するもの,
uploaded,廃止,F21V 21/04 H,F21V 21/04 330,・ねじにより天井を挟持するもの,
uploaded,廃止,F21V 21/04 Z,F21V 21/04,その他のもの,
uploaded,廃止,F21V 21/06 A,F21V 21/06 100,スタンド台に特徴があるもの,
uploaded,廃止,F21V 21/06 Z,F21V 21/06,その他のもの,
uploaded,廃止,F21V 21/08 A,F21V 21/088 100,クリツプ,
uploaded,廃止,F21V 21/08 B,F21V 21/088 300,クランプ,
uploaded,廃止,F21V 21/08 C,F21V 21/096,マグネツト,
uploaded,廃止,F21V 21/08 D,F21V 21/092 100,吸盤,
uploaded,廃止,F21V 21/08 E,F21V 21/088 310,・板状体に取付けるクランプ,
uploaded,廃止,F21V 21/08 Z,F21V 21/08,その他のもの,
uploaded,廃止,F21V 21/01 A,F21V 21/104 100,パイプペンダント,
uploaded,廃止,F21V 21/01 B,F21V 21/104 300,チエ－ンペンダント,
uploaded,廃止,F21V 21/01 C,F21V 21/112 500,コ－ドペンダントへの照明装置の取り付け,
uploaded,廃止,F21V 21/01 D,F21V 21/01 100,吊下ボルトへの照明装置の取り付け,
uploaded,廃止,F21V 21/01 E,F21V 21/01 300,ワイヤへの照明装置の取り付け,
uploaded,廃止,F21V 21/01 F,F21V 21/112 110,・パイプペンダントと照明器具をねじで取り付けたもの,
uploaded,廃止,F21V 21/01 G,F21V 21/112 300,・チエ－ンペンダントへの照明器具の取り付け,
uploaded,廃止,F21V 21/01 H,F21V 21/112 510,・コ－ドペンダントと照明器具の取付において張力止具を施したもの,
uploaded,廃止,F21V 21/01 J,F21V 21/116 100,ブラケツト形のア－ムへの照明器具の取付,
uploaded,廃止,F21V 21/01 Z,F21V 21/01,その他のもの,
uploaded,廃止,F21V 21/14 A,F21V 21/14 100,チエ－ンを用いるもの,
uploaded,廃止,F21V 21/14 Z,F21V 21/14,その他のもの,
uploaded,廃止,F21V 21/16 E,F21V 21/16 100,コ－ドによる調整,
uploaded,廃止,F21V 21/16 F,F21V 21/16,・押圧よるコ－ドの固定,
uploaded,廃止,F21V 21/16 G,F21V 21/16 130,・・照明器具の自重により調整するもの,
uploaded,廃止,F21V 21/16 H,F21V 21/16 150,・・天井部に別途固定手段を有するもの,
uploaded,廃止,F21V 21/16 J,F21V 21/16 300,ワイヤによる調整,
uploaded,廃止,F21V 21/16 K,F21V 21/16 310,・ワイヤの巻取手段を有するもの,
uploaded,廃止,F21V 21/16 L,F21V 21/16 330,・ワイヤの案内構造,
uploaded,廃止,F21V 21/16 M,F21V 21/16 131,・・・コ－ドを巻回して調節するもの,
uploaded,廃止,F21V 21/16 N,F21V 21/16 133,・・・１つの吊具で調節するもの,
uploaded,廃止,F21V 21/16 P,F21V 21/16 110,・・コ－ドを環状に締付けるもの,
uploaded,廃止,F21V 21/16 Q,F21V 21/16 135,・・・２つの吊具で調節するもの,
uploaded,廃止,F21V 21/16 Z,F21V 21/16,その他のもの,
uploaded,廃止,F21V 21/22 A,F21V 21/22 300,ロ－プ・ばね・油圧等により調節するもの,
uploaded,廃止,F21V 21/22 B,F21V 21/22 500,伸縮ポ－ルの固定部に特徴を有するもの,
uploaded,廃止,F21V 21/22 Z,F21V 21/22,その他のもの,
uploaded,廃止,F21V 21/26 C,F21V 21/26 100,ア－ムと取付台の連結部で回転するもの,
uploaded,廃止,F21V 21/26 D,F21V 21/26 110,・ア－ム軸と回転軸が一致しているもの,
uploaded,廃止,F21V 21/26 E,F21V 21/26 300,ア－ム間連結部,
uploaded,廃止,F21V 21/26 F,F21V 21/26 350,・リンク機構,
uploaded,廃止,F21V 21/26 G,F21V 21/26 370,・取り付け台側のア－ム軸の垂直面で回転するもの,
uploaded,廃止,F21V 21/26 H,F21V 21/26 310,・ア－ム間の連結部でバラススをとつたもの,
uploaded,廃止,F21V 21/26 J,F21V 21/26 330,・ア－ケ間の連結部にコ－ドを通したもの,
uploaded,廃止,F21V 21/26 K,F21V 21/26 351,・・リンク機構を有し，ばね力でバランスさせたもの,
uploaded,廃止,F21V 21/26 Z,F21V 21/26,その他のもの,
uploaded,廃止,F21V 21/03 C,F21V 21/03 100,一箇所で支持するもの,
uploaded,廃止,F21V 21/03 D,F21V 21/03,・線状光源に用いるもの,
uploaded,廃止,F21V 21/03 E,F21V 21/03 300,二箇所で照明器具を挟持するもの,
uploaded,廃止,F21V 21/03 F,F21V 21/03 500,埋め込み型の照明器具,
uploaded,廃止,F21V 21/03 G,F21V 21/03 600,一平面以上で調整できるもの,
uploaded,廃止,F21V 21/03 H,F21V 21/03 110,・一箇所で支持し，挟持して固定したもの,
uploaded,廃止,F21V 21/03 J,F21V 21/03 310,・二箇所で照明器具を挟持し，複数方向を照明するもの,
uploaded,廃止,F21V 21/03 Z,F21V 21/03,その他のもの,
uploaded,廃止,F21V 21/34 A,F21V 21/34 100,水平移動式照明装置,
uploaded,廃止,F21V 21/34 B,F21V 21/34 300,垂直移動式照明装置,
uploaded,廃止,F21V 21/34 C,F21V 21/34 500,ライテング・ダクト,
uploaded,廃止,F21V 21/34 D,F21V 21/34 110,・縦横移動・回転移動を含む水平移動,
uploaded,廃止,F21V 21/34 E,F21V 21/34 500,・相対向する導線を有するライテングダクト,
uploaded,廃止,F21V 21/34 Z,F21V 21/34,その他のもの,
uploaded,廃止,F21V 21/36 A,F21V 21/36 100,高天井用,
uploaded,廃止,F21V 21/36 B,F21V 21/36 300,照明ポ－ル用,
uploaded,廃止,F21V 21/36 C,F21V 21/36 130,・埋め込み型の照明装置に用いるもの,
uploaded,廃止,F21V 21/36 D,F21V 21/36 150,・位置決め，防水装置,
uploaded,廃止,F21V 21/36 E,F21V 21/36 170,・電動式のもの,
uploaded,廃止,F21V 21/36 F,F21V 21/36 310,・位置決め手段〔含，接点構造〕,
