改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,B68B 1/13,B68B 1/13,・あばれてかけ出すのを防ぐ器具（あばれてかけ出す牽引動物を解き放す器具５／０８）,・あばれてかけ出すのを防ぐ器具（あばれてかけ出す牽引動物を解き放す器具Ｂ６８Ｂ５／０８）
uploaded,タイトル変更,B68B 3/00,B68B 3/00,牽引ばん馬具；グループ１／００に示した器具と結合した牽引ばん馬具,牽引ばん馬具；グループＢ６８Ｂ１／００に示した器具と結合した牽引ばん馬具
uploaded,タイトル変更,B68B 5/02,B68B 5/02,・引き革を留める器具（弾性付属品７／００）,・引き革を留める器具（弾性付属品Ｂ６８Ｂ７／００）
uploaded,タイトル変更,B68C 1/16,B68C 1/16,・くらにあぶみを固定するもの；あぶみ革（あぶみ３／００）,・くらにあぶみを固定するもの；あぶみ革（あぶみＢ６８Ｃ３／００）
uploaded,タイトル変更,B68F 1/00,B68F 1/00,皮革，帆布，またはその類似品からの物品の製造（くら製造の為の機械または装置３／００；はきもの類の製造Ａ４３Ｄ；一般の皮革の製造，取扱い，皮革の分割，または他の帯革の製造の為の動力伝達機構Ｃ１４）,皮革，帆布，またはその類似品からの物品の製造（くら製造の為の機械または装置Ｂ６８Ｆ３／００；はきもの類の製造Ａ４３Ｄ；一般の皮革の製造，取扱い，皮革の分割，または他の帯革の製造の為の動力伝達機構Ｃ１４）
uploaded,タイトル変更,B68F 3/00,B68F 3/00,くらの製造に特に適した機械または装置（方法１／００）,くらの製造に特に適した機械または装置（方法Ｂ６８Ｆ１／００）
uploaded,タイトル変更,B68G 3/01,B68G 3/01,・・寝台用羽毛の洗浄または調整（３／０２が優先）,・・寝台用羽毛の洗浄または調整（Ｂ６８Ｇ３／０２が優先）
uploaded,タイトル変更,B68G 5/00,B68G 5/00,詰め物，かわ張りされた弾性パッド（詰め物，かわ張りを有する完成された物品１１／００；詰め綿，フリース，マットまたはその類似の繊維製品は関連クラス参照）,詰め物，かわ張りされた弾性パッド（詰め物，かわ張りを有する完成された物品Ｂ６８Ｇ１１／００；詰め綿，フリース，マットまたはその類似の繊維製品は関連クラス参照）
uploaded,タイトル変更,B68G 7/00,B68G 7/00,詰め物，かわ張りされた物品の製造（詰め物，かわ張りされたパネルの製造１３／００；縫製機械製機械Ｄ０５Ｂ）,詰め物，かわ張りされた物品の製造（詰め物，かわ張りされたパネルの製造Ｂ６８Ｇ１３／００；縫製機械製機械Ｄ０５Ｂ）
uploaded,タイトル変更,B68G 7/02,B68G 7/02,・詰め綿，フリース，マット，または類似物による詰め物，かわ張りされた物品の製造（詰め込み方法７／０６）,・詰め綿，フリース，マット，または類似物による詰め物，かわ張りされた物品の製造（詰め込み方法Ｂ６８Ｇ７／０６）
uploaded,タイトル変更,B68G 7/08,B68G 7/08,・刺し縫い（器具１５／００）；そのための要素,・刺し縫い（器具Ｂ６８Ｇ１５／００）；そのための要素
uploaded,タイトル変更,B81B 7/02,B81B 7/02,・その機能に特に適した，別体の電気的または光学的装置を含むもの，例．マイクロ電気機械装置（ＭＥＭＳ）（７／０４が優先）［７］,・その機能に特に適した，別体の電気的または光学的装置を含むもの，例．マイクロ電気機械装置（ＭＥＭＳ）（Ｂ８１Ｂ７／０４が優先）［７］
uploaded,タイトル変更,B81C 1/00,B81C 1/00,基層中または基層上での装置またはシステムの製造または処理（３／００が優先）［７］,基層中または基層上での装置またはシステムの製造または処理（Ｂ８１Ｃ３／００が優先）［７］
uploaded,タイトル変更,C01B 3/05,C01B 3/05,・混合ガスからの水素または水素含有ガスの分離，例．精製（３／１４が優先）［３］,・混合ガスからの水素または水素含有ガスの分離，例．精製（Ｃ０１Ｂ３／１４が優先）［３］
uploaded,タイトル変更,C01B 6/24,C01B 6/24,・少なくとも２種の金属を含む水素化物，例．Ｌｉ（ＡｌＨ↓４）；その付加錯化合物（６／１３～６／２３が優先）［２］,・少なくとも２種の金属を含む水素化物，例．Ｌｉ（ＡｌＨ↓４）；その付加錯化合物（Ｃ０１Ｂ６／１３～Ｃ０１Ｂ６／２３が優先）［２］
uploaded,タイトル変更,C01B 15/055,C01B 15/055,・過酸化水素化物（１５／０４が優先）；ペルオルキシ酸またはその塩［３］,・過酸化水素化物（Ｃ０１Ｂ１５／０４が優先）；ペルオルキシ酸またはその塩［３］
uploaded,タイトル変更,C01B 17/98,C01B 17/98,・いおうと酸素を含有する他の化合物（過硫酸１５／０６；過硫酸塩１５／０８）,・いおうと酸素を含有する他の化合物（過硫酸Ｃ０１Ｂ１５／０６；過硫酸塩Ｃ０１Ｂ１５／０８）
uploaded,タイトル変更,C01B 21/082,C01B 21/082,・窒素と非金属とを含む化合物（２１／０６，２１／０８が優先）［３］,・窒素と非金属とを含む化合物（Ｃ０１Ｂ２１／０６，Ｃ０１Ｂ２１／０８が優先）［３］
uploaded,タイトル変更,C01B 21/36,C01B 21/36,・・二酸化窒素（ＮＯ↓２，Ｎ↓２Ｏ↓４）（２１／２６，２１／３０が優先）,・・二酸化窒素（ＮＯ↓２，Ｎ↓２Ｏ↓４）（Ｃ０１Ｂ２１／２６，Ｃ０１Ｂ２１／３０が優先）
uploaded,タイトル変更,C01B 25/00,C01B 25/00,りん；その化合物（２１／００，２３／００が優先；過りん酸塩１５／１６）［３］,りん；その化合物（Ｃ０１Ｂ２１／００，Ｃ０１Ｂ２３／００が優先；過りん酸塩Ｃ０１Ｂ１５／１６）［３］
uploaded,タイトル変更,C01B 25/16,C01B 25/16,・りんのオキシ酸；その塩（ペルオキシ酸またはその塩１５／００）,・りんのオキシ酸；その塩（ペルオキシ酸またはその塩Ｃ０１Ｂ１５／００）
uploaded,タイトル変更,C01B 25/26,C01B 25/26,・・りん酸塩（過りん酸塩１５／１６）,・・りん酸塩（過りん酸塩Ｃ０１Ｂ１５／１６）
uploaded,タイトル変更,C01B 31/24,C01B 31/24,・炭酸塩または重炭酸塩の一般的製造方法（過炭酸塩１５／１０；個々の炭酸塩は陽イオンにしたがいＣ０１Ｂ～Ｃ０１Ｇ中の該当するグループ参照）,・炭酸塩または重炭酸塩の一般的製造方法（過炭酸塩Ｃ０１Ｂ１５／１０；個々の炭酸塩は陽イオンにしたがいＣ０１Ｂ～Ｃ０１Ｇ中の該当するグループ参照）
uploaded,タイトル変更,C01B 33/00,C01B 33/00,けい素；その化合物（２１／００，２３／００が優先；過けい酸塩１５／１４；炭化けい素３１／３６）［３］,けい素；その化合物（Ｃ０１Ｂ２１／００，Ｃ０１Ｂ２３／００が優先；過けい酸塩Ｃ０１Ｂ１５／１４；炭化けい素Ｃ０１Ｂ３１／３６）［３］
uploaded,タイトル変更,C01B 33/146,C01B 33/146,・・・・ゾルの後処理（ヒドロゾルからのヒドロオルガノゾル，オルガノゾルまたは有機媒体中のディスパージョンの製造３３／１４５）［３］,・・・・ゾルの後処理（ヒドロゾルからのヒドロオルガノゾル，オルガノゾルまたは有機媒体中のディスパージョンの製造Ｃ０１Ｂ３３／１４５）［３］
uploaded,タイトル変更,C01B 33/02,C01B 33/02,・けい酸塩（過けい酸塩１５／１４）,・けい酸塩（過けい酸塩Ｃ０１Ｂ１５／１４）
uploaded,タイトル変更,C01B 33/32,C01B 33/32,・・アルカリ金属けい酸塩（３３／２６が優先）［３］,・・アルカリ金属けい酸塩（Ｃ０１Ｂ３３／２６が優先）［３］
uploaded,タイトル変更,C01B 35/01,C01B 35/01,・・ほう素および酸素を含む化合物（３５／０６が優先）［２］,・・ほう素および酸素を含む化合物（Ｃ０１Ｂ３５／０６が優先）［２］
uploaded,タイトル変更,C01B 35/18,C01B 35/18,・３個以上のほう素原子を含む化合物，例．ＮａＢ↓３Ｈ↓８，ＭｇＢ↓１↓０Ｂｒ↓１↓０（ボラゾール３５／１４）［２］,・３個以上のほう素原子を含む化合物，例．ＮａＢ↓３Ｈ↓８，ＭｇＢ↓１↓０Ｂｒ↓１↓０（ボラゾールＣ０１Ｂ３５／１４）［２］
uploaded,タイトル変更,C01C 1/24,C01C 1/24,・アンモニウムの硫酸塩（１／１４が優先）,・アンモニウムの硫酸塩（Ｃ０１Ｃ１／１４が優先）
uploaded,タイトル変更,C01D 5/14,C01D 5/14,・亜硫酸塩の製造（５／０４が優先）,・亜硫酸塩の製造（Ｃ０１Ｄ５／０４が優先）
uploaded,タイトル変更,C01D 7/04,C01D 7/04,・・ふっ化物またはけいふっ化物との複分解（１／２４が優先）,・・ふっ化物またはけいふっ化物との複分解（Ｃ０１Ｄ１／２４が優先）
uploaded,タイトル変更,C01D 7/08,C01D 7/08,・ナトリウムまたはカリウムのシアノ化合物からの，またはそれを経由する製造（１／２６が優先）,・ナトリウムまたはカリウムのシアノ化合物からの，またはそれを経由する製造（Ｃ０１Ｄ１／２６が優先）
uploaded,タイトル変更,C01D 7/01,C01D 7/01,・炭酸塩から重炭酸塩の製造（アンモニア―ソーダ法７／１８）,・炭酸塩から重炭酸塩の製造（アンモニア―ソーダ法Ｃ０１Ｄ７／１８）
uploaded,タイトル変更,C01F 5/04,C01F 5/04,・硫酸マグネシウム（マグネシウムとナトリウム又はカリウムとの硫酸複塩Ｃ０１Ｄ５／１２，他のアルカリ金属とのものＣ０１Ｄ１５／０６，１７／００）［３］,・硫酸マグネシウム（マグネシウムとナトリウム又はカリウムとの硫酸複塩Ｃ０１Ｄ５／１２，他のアルカリ金属とのものＣ０１Ｄ１５／０６，Ｃ０１Ｄ１７／００）［３］
uploaded,タイトル変更,C01F 7/56,C01F 7/56,・・塩化物（ふっ素を含有するもの７／５２）［３］,・・塩化物（ふっ素を含有するものＣ０１Ｆ７／５２）［３］
uploaded,タイトル変更,C01F 7/64,C01F 7/64,・・臭化物（ふっ素を含有するもの７／５２）［３］,・・臭化物（ふっ素を含有するものＣ０１Ｆ７／５２）［３］
uploaded,タイトル変更,C01F 7/66,C01F 7/66,・硝酸アルミニウム（ふっ素を含有するもの７／５２）［３］,・硝酸アルミニウム（ふっ素を含有するものＣ０１Ｆ７／５２）［３］
uploaded,タイトル変更,C01F 7/68,C01F 7/68,・いおうを含有するアルミニウム化合物（ふっ素を含有するもの７／５２）［３］,・いおうを含有するアルミニウム化合物（ふっ素を含有するものＣ０１Ｆ７／５２）［３］
uploaded,タイトル変更,C01F 11/00,C01F 11/00,カルシウム，ストロンチウム又はバリウム化合物（７／００が優先）［３］,カルシウム，ストロンチウム又はバリウム化合物（Ｃ０１Ｆ７／００が優先）［３］
uploaded,タイトル変更,C01F 11/42,C01F 11/42,・・複塩（マグネシウム複塩５／３８）,・・複塩（マグネシウム複塩Ｃ０１Ｆ５／３８）
uploaded,タイトル変更,C02F 5/00,C02F 5/00,水の軟化；スケールの防止；スケール防止剤またはスケール除去剤の水への添加，例．金属イオン封鎖剤の添加（イオン交換による軟化１／４２）［３］,水の軟化；スケールの防止；スケール防止剤またはスケール除去剤の水への添加，例．金属イオン封鎖剤の添加（イオン交換による軟化Ｃ０２Ｆ１／４２）［３］
uploaded,タイトル変更,C02F 5/04,C02F 5/04,・・リン酸塩を使用するもの（５／０６が優先）［３］,・・リン酸塩を使用するもの（Ｃ０２Ｆ５／０６が優先）［３］
uploaded,タイトル変更,C02F 5/12,C02F 5/12,・・・窒素を含むもの（５／１４が優先）［３］,・・・窒素を含むもの（Ｃ０２Ｆ５／１４が優先）［３］
uploaded,タイトル変更,C02F 11/18,C02F 11/18,・熱的調整（熱分解によるもの１１／１０）［３］,・熱的調整（熱分解によるものＣ０２Ｆ１１／１０）［３］
uploaded,タイトル変更,C02F103:34,C02F103:34,・１０３／１２～１０３／３２のグループに分類されない化学産業からの廃水［７］,・Ｃ０２Ｆ１０３／１２～Ｃ０２Ｆ１０３／３２のグループに分類されない化学産業からの廃水［７］
uploaded,タイトル変更,C03B 5/167,C03B 5/167,・・設備への損傷を防止する手段，例．溶融ガラス，熱ガス，バッチによる（５／２０，５／４２が優先）［５］,・・設備への損傷を防止する手段，例．溶融ガラス，熱ガス，バッチによる（Ｃ０３Ｂ５／２０，Ｃ０３Ｂ５／４２が優先）［５］
uploaded,タイトル変更,C03B 5/225,C03B 5/225,・・清澄（５／１８が優先）［３］,・・清澄（Ｃ０３Ｂ５／１８が優先）［３］
uploaded,タイトル変更,C03B 5/23,C03B 5/23,・・溶融ガラスの冷却（５／１８，５／２２５が優先）［３］,・・溶融ガラスの冷却（Ｃ０３Ｂ５／１８，Ｃ０３Ｂ５／２２５が優先）［３］
uploaded,タイトル変更,C03B 5/235,C03B 5/235,・・ガラスの加熱（５／０２，５／１８，５／２２５が優先）［３］,・・ガラスの加熱（Ｃ０３Ｂ５／０２，Ｃ０３Ｂ５／１８，Ｃ０３Ｂ５／２２５が優先）［３］
uploaded,タイトル変更,C03B 5/425,C03B 5/425,・・・腐食または浸食の防止（５／４４が優先）［５］,・・・腐食または浸食の防止（Ｃ０３Ｂ５／４４が優先）［５］
uploaded,タイトル変更,C03B 7/092,C03B 7/092,・・かくはん装置；均質化（５／１８が優先）［５］,・・かくはん装置；均質化（Ｃ０３Ｂ５／１８が優先）［５］
uploaded,タイトル変更,C03B 8/00,C03B 8/00,溶融法以外の方法によるガラスの製造（３７／０１４が優先；微粉状のシリカの製造一般Ｃ０１Ｂ３３／１８）［４］,溶融法以外の方法によるガラスの製造（Ｃ０３Ｂ３７／０１４が優先；微粉状のシリカの製造一般Ｃ０１Ｂ３３／１８）［４］
uploaded,タイトル変更,C03B 9/13,C03B 9/13,・ゴブ供給式マシンにおける成形（９／２８，９／２９が優先）［３］,・ゴブ供給式マシンにおける成形（Ｃ０３Ｂ９／２８，Ｃ０３Ｂ９／２９が優先）［３］
uploaded,タイトル変更,C03B 9/14,C03B 9/14,・・ブローマシンまたは，ブローブローマシンにおける成形（９／１９３，９／２０が優先）［３］,・・ブローマシンまたは，ブローブローマシンにおける成形（Ｃ０３Ｂ９／１９３，Ｃ０３Ｂ９／２０が優先）［３］
uploaded,タイトル変更,C03B 9/28,C03B 9/28,・エンドレスチェーン型の機械における成形（９／１２が優先）［３］,・エンドレスチェーン型の機械における成形（Ｃ０３Ｂ９／１２が優先）［３］
uploaded,タイトル変更,C03B 9/29,C03B 9/29,・ペーストモールドマシン（９／２８が優先）［３］,・ペーストモールドマシン（Ｃ０３Ｂ９／２８が優先）［３］
uploaded,タイトル変更,C03B 9/03,C03B 9/03,・ブローの細部（口によるブローは９／０２）；型材料,・ブローの細部（口によるブローはＣ０３Ｂ９／０２）；型材料
uploaded,タイトル変更,C03B 9/42,C03B 9/42,・・ブローマシンと組み合わせた溶融または焼切りまたは縁やき手段（溶融によるガラス片の接着は２３／２０）,・・ブローマシンと組み合わせた溶融または焼切りまたは縁やき手段（溶融によるガラス片の接着はＣ０３Ｂ２３／２０）
uploaded,タイトル変更,C03B 9/46,C03B 9/46,・・ブローマシン内での熱いガラスの切断手段（焼切りは９／４２）,・・ブローマシン内での熱いガラスの切断手段（焼切りはＣ０３Ｂ９／４２）
uploaded,タイトル変更,C03B 11/12,C03B 11/12,・プランジャー，型またはプレスマシンの冷却，加熱または保温手段（９／３８が優先）［３］,・プランジャー，型またはプレスマシンの冷却，加熱または保温手段（Ｃ０３Ｂ９／３８が優先）［３］
uploaded,タイトル変更,C03B 19/00,C03B 19/00,その他のガラス成形法（軟化されたガラス，鉱物またはスラグからのフレーク，繊維またはフィラメントの製造または処理３７／００）,その他のガラス成形法（軟化されたガラス，鉱物またはスラグからのフレーク，繊維またはフィラメントの製造または処理Ｃ０３Ｂ３７／００）
uploaded,タイトル変更,C03B 19/06,C03B 19/06,・焼結によるもの（石英または溶融シリカ物品の製造は２０／００）［２］,・焼結によるもの（石英または溶融シリカ物品の製造はＣ０３Ｂ２０／００）［２］
uploaded,タイトル変更,C03B 21/02,C03B 21/02,・切断によるもの（９／４６が優先）,・切断によるもの（Ｃ０３Ｂ９／４６が優先）
uploaded,タイトル変更,C03B 21/06,C03B 21/06,・フラッシングオフ，バーニングオフまたは溶融によるもの（９／４２が優先）［３］,・フラッシングオフ，バーニングオフまたは溶融によるもの（Ｃ０３Ｂ９／４２が優先）［３］
uploaded,タイトル変更,C03B 23/00,C03B 23/00,成形ガラスの再成形（繊維またはフィラメントの再成形は３７／１４）,成形ガラスの再成形（繊維またはフィラメントの再成形はＣ０３Ｂ３７／１４）
uploaded,タイトル変更,C03B 23/031,C03B 23/031,・・・・垂直位置にある板ガラス（２３／０３３が優先）［５］,・・・・垂直位置にある板ガラス（Ｃ０３Ｂ２３／０３３が優先）［５］
uploaded,タイトル変更,C03B 23/045,C03B 23/045,・・管または棒の再形成一般のために特に適合された工具または装置，例．ガラス旋盤，チャック（２３／０４３が優先）［５］,・・管または棒の再形成一般のために特に適合された工具または装置，例．ガラス旋盤，チャック（Ｃ０３Ｂ２３／０４３が優先）［５］
uploaded,タイトル変更,C03B 23/047,C03B 23/047,・・引伸し成形によるもの（３７／０２５が優先）［５］,・・引伸し成形によるもの（Ｃ０３Ｂ３７／０２５が優先）［５］
uploaded,タイトル変更,C03B 23/049,C03B 23/049,・・プレス成形によるもの（２１／０４，２３／２６が優先）［５］,・・プレス成形によるもの（Ｃ０３Ｂ２１／０４，Ｃ０３Ｂ２３／２６が優先）［５］
uploaded,タイトル変更,C03B 23/053,C03B 23/053,・・遠心力によるもの（３７／０４が優先）［５］,・・遠心力によるもの（Ｃ０３Ｂ３７／０４が優先）［５］
uploaded,タイトル変更,C03B 23/057,C03B 23/057,・・溶融によるもの，例．火炎封止のためのもの（９／４２，２１／０６，３３／０８が優先）［５］,・・溶融によるもの，例．火炎封止のためのもの（Ｃ０３Ｂ９／４２，Ｃ０３Ｂ２１／０６，Ｃ０３Ｂ３３／０８が優先）［５］
uploaded,タイトル変更,C03B 23/203,C03B 23/203,・・板ガラスの接着（２３／２４が優先）［３］,・・板ガラスの接着（Ｃ０３Ｂ２３／２４が優先）［３］
uploaded,タイトル変更,C03B 23/207,C03B 23/207,・・ガラス棒，ガラス管または中空ガラス器の接着（２３／２４が優先）［３］,・・ガラス棒，ガラス管または中空ガラス器の接着（Ｃ０３Ｂ２３／２４が優先）［３］
uploaded,タイトル変更,C03B 25/00,C03B 25/00,ガラス製品の徐冷（繊維の後処理３７／１０）,ガラス製品の徐冷（繊維の後処理Ｃ０３Ｂ３７／１０）
uploaded,タイトル変更,C03B 27/00,C03B 27/00,ガラス製品の熱強化（繊維の後処理３７／１０）,ガラス製品の熱強化（繊維の後処理Ｃ０３Ｂ３７／１０）
uploaded,タイトル変更,C03B 27/012,C03B 27/012,・熱処理によるもの，例．結晶化のためのもの；ガラス製品の冷却による熱強化の前の熱処理（２７／００８，２７／０１６が優先）［５］,・熱処理によるもの，例．結晶化のためのもの；ガラス製品の冷却による熱強化の前の熱処理（Ｃ０３Ｂ２７／００８，Ｃ０３Ｂ２７／０１６が優先）［５］
uploaded,タイトル変更,C03B 29/00,C03B 29/00,ガラス製品の表面軟化または表面溶融のための再加熱；火仕上げ；縁やき（繊維の後処理３７／１０）,ガラス製品の表面軟化または表面溶融のための再加熱；火仕上げ；縁やき（繊維の後処理Ｃ０３Ｂ３７／１０）
uploaded,タイトル変更,C03B 32/00,C03B 32/00,２５／００～３１／００のグループに分類されないガラス製品の熱後処理，例．結晶化，含有するガラスまたは他の不純物の除去（繊維の後処理３７／１０）［２］,Ｃ０３Ｂ２５／００～Ｃ０３Ｂ３１／００のグループに分類されないガラス製品の熱後処理，例．結晶化，含有するガラスまたは他の不純物の除去（繊維の後処理Ｃ０３Ｂ３７／１０）［２］
uploaded,タイトル変更,C03B 33/00,C03B 33/00,冷えたガラスの切断（ガラス繊維の切断３７／１６）,冷えたガラスの切断（ガラス繊維の切断Ｃ０３Ｂ３７／１６）
uploaded,タイトル変更,C03B 33/02,C03B 33/02,・板ガラスの切断または欠き；そのための装置あるいは機械（３３／０９が優先；ガラス切断具３３／１０）［３］,・板ガラスの切断または欠き；そのための装置あるいは機械（Ｃ０３Ｂ３３／０９が優先；ガラス切断具Ｃ０３Ｂ３３／１０）［３］
uploaded,タイトル変更,C03B 33/06,C03B 33/06,・管，棒または中空ガラス成形品の切断または欠き（３３／０９が優先）［３］,・管，棒または中空ガラス成形品の切断または欠き（Ｃ０３Ｂ３３／０９が優先）［３］
uploaded,タイトル変更,C03B 35/04,C03B 35/04,・熱い中空ガラス成形品の輸送（３５／０６が優先）［３］,・熱い中空ガラス成形品の輸送（Ｃ０３Ｂ３５／０６が優先）［３］
uploaded,タイトル変更,C03B 37/018,C03B 37/018,・・・・ガラス基体上のガラスの沈積，例．化学蒸着（ＣＶＤ）によるもの（３７／０１６が優先；ガラス被覆によるガラスの表面処理Ｃ０３Ｃ１７／０２）［４］,・・・・ガラス基体上のガラスの沈積，例．化学蒸着［ＣＶＤ］によるもの（Ｃ０３Ｂ３７／０１６が優先；ガラス被覆によるガラスの表面処理Ｃ０３Ｃ１７／０２）［４］
uploaded,タイトル変更,C03B 37/02,C03B 37/02,・・引き出しまたは押し出しによるもの（３７／０４が優先）［３］,・・引き出しまたは押し出しによるもの（Ｃ０３Ｂ３７／０４が優先）［３］
uploaded,タイトル変更,C03B 37/027,C03B 37/027,・・・・異なった種類のガラスからなる繊維，例．光ファイバ（３７／０２８が優先）［４］,・・・・異なった種類のガラスからなる繊維，例．光ファイバ（Ｃ０３Ｂ３７／０２８が優先）［４］
uploaded,タイトル変更,C03B 37/075,C03B 37/075,・異なった種類のガラスからなる繊維またはフィラメントの製造，あるいは形状によって特徴づけられた繊維またはフィラメント，例．中空繊維，巻縮繊維，の製造（３７／０２２，３７／０２７，３７／０２８が優先）［３，４］,・異なった種類のガラスからなる繊維またはフィラメントの製造，あるいは形状によって特徴づけられた繊維またはフィラメント，例．中空繊維，巻縮繊維，の製造（Ｃ０３Ｂ３７／０２２，Ｃ０３Ｂ３７／０２７，Ｃ０３Ｂ３７／０２８が優先）［３，４］
uploaded,タイトル変更,C03B 37/083,C03B 37/083,・・ノズル，ブッシイングノズルプレート（３７／０９５が優先）［５］,・・ノズル，ブッシイングノズルプレート（Ｃ０３Ｂ３７／０９５が優先）［５］
uploaded,タイトル変更,C03B 37/14,C03B 37/14,・・繊維またはフィラメントの再形成（３７／０２５が優先）［３］,・・繊維またはフィラメントの再形成（Ｃ０３Ｂ３７／０２５が優先）［３］
uploaded,タイトル変更,C03C 3/00,C03C 3/00,ガラスの組成物（ガラスのバッチ組成物６／００）［４］,ガラスの組成物（ガラスのバッチ組成物Ｃ０３Ｃ６／００）［４］
uploaded,タイトル変更,C03C 6/00,C03C 6/00,ガラスバッチ組成物（バッチ組成物の単一成分１／００）［４］,ガラスバッチ組成物（バッチ組成物の単一成分Ｃ０３Ｃ１／００）［４］
uploaded,タイトル変更,C03C 12/00,C03C 12/00,粉末ガラス（８／０２が優先）；ビード組成物［４］,粉末ガラス（Ｃ０３Ｃ８／０２が優先）；ビード組成物［４］
uploaded,タイトル変更,C03C 14/00,C03C 14/00,一つの非ガラス成分を含有するガラス組成物，例．ガラスマトリックス内に分散された繊維，フィラメント，ウィスカー，小薄板または類似のものを含む組成物（ガラスバッチ組成物６／００；失透したガラス―セラミックス１０／００）［４］,一つの非ガラス成分を含有するガラス組成物，例．ガラスマトリックス内に分散された繊維，フィラメント，ウィスカー，小薄板または類似のものを含む組成物（ガラスバッチ組成物Ｃ０３Ｃ６／００；失透したガラス―セラミックスＣ０３Ｃ１０／００）［４］
uploaded,タイトル変更,C03C 17/02,C03C 17/02,・ガラスによるもの（１７／３４，１７／４４が優先）［３］,・ガラスによるもの（Ｃ０３Ｃ１７／３４，Ｃ０３Ｃ１７／４４が優先）［３］
uploaded,タイトル変更,C03C 17/06,C03C 17/06,・金属によるもの（１７／３４，１７／４４が優先）［３］,・金属によるもの（Ｃ０３Ｃ１７／３４，Ｃ０３Ｃ１７／４４が優先）［３］
uploaded,タイトル変更,C03C 17/22,C03C 17/22,・他の無機物によるもの（１７／３４，１７／４４が優先）［３］,・他の無機物によるもの（Ｃ０３Ｃ１７／３４，Ｃ０３Ｃ１７／４４が優先）［３］
uploaded,タイトル変更,C03C 17/23,C03C 17/23,・・酸化物（１７／０２が優先）［３］,・・酸化物（Ｃ０３Ｃ１７／０２が優先）［３］
uploaded,タイトル変更,C03C 17/28,C03C 17/28,・有機物質によるもの（１７／３４，１７／４４が優先）［３］,・有機物質によるもの（Ｃ０３Ｃ１７／３４，Ｃ０３Ｃ１７／４４が優先）［３］
uploaded,タイトル変更,C03C 17/32,C03C 17/32,・・合成または天然樹脂によるもの（１７／３０が優先）,・・合成または天然樹脂によるもの（Ｃ０３Ｃ１７／３０が優先）
uploaded,タイトル変更,C03C 17/34,C03C 17/34,・組成の異る少くとも２種の被覆を有するもの（１７／４４が優先）［３］,・組成の異なる少くとも２種の被覆を有するもの（Ｃ０３Ｃ１７／４４が優先）［３］
uploaded,タイトル変更,C03C 27/00,C03C 27/00,ガラスの他の無機物質への接着；融着以外によるガラスのガラスへの接着（１７／００が優先；溶融封止物組成物８／２４；網入りガラスＣ０３Ｂ；ガラスのセラミックへの接着Ｃ０４）,ガラスの他の無機物質への接着；融着以外によるガラスのガラスへの接着（Ｃ０３Ｃ１７／００が優先；溶融封止物組成物Ｃ０３Ｃ８／２４；網入りガラスＣ０３Ｂ；ガラスのセラミックへの接着Ｃ０４）
uploaded,タイトル変更,C05B 1/06,C05B 1/06,・過りん酸石灰のアンモニア化（オルソりん酸アンモニウムを主体とする肥料７／００）,・過りん酸石灰のアンモニア化（オルソりん酸アンモニウムを主体とする肥料Ｃ０５Ｂ７／００）
uploaded,タイトル変更,C05B 3/00,C05B 3/00,りん酸二石灰を主体とする肥料（１１／００が優先）,りん酸二石灰を主体とする肥料（Ｃ０５Ｂ１１／００が優先）
uploaded,タイトル変更,C05B 7/00,C05B 7/00,オルトりん酸アルカリまたはアンモニウムを主体とする肥料（１１／００が優先）,オルトりん酸アルカリまたはアンモニウムを主体とする肥料（Ｃ０５Ｂ１１／００が優先）
uploaded,タイトル変更,C05B 13/02,C05B 13/02,・りん鉱石から造られたもの（１３／０６が優先）,・りん鉱石から造られたもの（Ｃ０５Ｂ１３／０６が優先）
uploaded,タイトル変更,C05B 15/00,C05B 15/00,有機りん酸肥料（骨粉１７／００）,有機りん酸肥料（骨粉Ｃ０５Ｂ１７／００）
uploaded,タイトル変更,C05B 21/00,C05B 21/00,メイングループ１／００から１９／００のうち２以上のメイングループに包含されるりん酸肥料混合物,メイングループＣ０５Ｂ１／００～Ｃ０５Ｂ１９／００のうち２以上のメイングループに包含されるりん酸肥料混合物
uploaded,タイトル変更,C05C 13/00,C05C 13/00,メイングループ１／００から１１／００のうち２以上のメイングループに包含される窒素肥料混合物,メイングループＣ０５Ｃ１／００～Ｃ０５Ｃ１１／００のうち２以上のメイングループに包含される窒素肥料混合物
uploaded,タイトル変更,C05D 1/00,C05D 1/00,カリウムを含む肥料（７／００が優先）,カリウムを含む肥料（Ｃ０５Ｄ７／００が優先）
uploaded,タイトル変更,C05D 3/00,C05D 3/00,石灰質肥料（７／００が優先）,石灰質肥料（Ｃ０５Ｄ７／００が優先）
uploaded,タイトル変更,C05D 5/00,C05D 5/00,マグネシウムを含む肥料（７／００が優先）,マグネシウムを含む肥料（Ｃ０５Ｄ７／００が優先）
uploaded,タイトル変更,C05D 11/00,C05D 11/00,メイングループ１／００から９／００のうち２以上のメイングループに包含される肥料の混合物,メイングループＣ０５Ｄ１／００～Ｃ０５Ｄ９／００のうち２以上のメイングループに包含される肥料の混合物
