改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,A61K 35/65,,・・両生類，例．ヒキガエル，カエル，サンショウウオまたはイモリ［２０１５．０１］
uploaded,新設,,A61K 35/655,,・・グループＡ６１Ｋ３５／５７～Ａ６１Ｋ３５／６５に分類されない水棲生物［２０１５．０１］
uploaded,新設,,A61K 35/741,,・・・腸内有益菌（腸内酵母，例．サッカロミセスＡ６１Ｋ３６／０６）［２０１５．０１］
uploaded,新設,,A61K 35/742,,・・・・芽胞形成菌，例．バチラスコアグランス，枯草菌，クロストリジウム属または有胞子性乳酸菌［２０１５．０１］
uploaded,新設,,A61K 35/744,,・・・・乳酸菌，例．エンテロコッカス属，ペディオコッカス属，ラクトコッカス属，連鎖球菌またはリューコノストック属［２０１５．０１］
uploaded,新設,,A61K 35/745,,・・・・・ビフィドバクテリウム属［２０１５．０１］
uploaded,新設,,A61K 35/747,,・・・・・ラクトバシラス属，例．アシドフィルス菌またはブレビス菌［２０１５．０１］
uploaded,新設,,A61K 35/748,,・・・シアノバクテリア，すなわち藍染細菌または藍藻類，例．スピルリナ（藻類，微細藻類または微細植物Ａ６１Ｋ３６／０２）［２０１５．０１］
uploaded,新設,,A61K 35/761,,・・・アデノウイルス［２０１５．０１］
uploaded,新設,,A61K 35/763,,・・・ヘルペスウイルス［２０１５．０１］
uploaded,新設,,A61K 35/765,,・・・レオウイルス；ロタウイルス［２０１５．０１］
uploaded,新設,,A61K 35/766,,・・・ラブドウイルス，例．水疱性口内炎ウイルス［２０１５．０１］
uploaded,新設,,A61K 35/768,,・・・グループＡ６１Ｋ３５／７６１～Ａ６１Ｋ３５／７６６に分類されない腫瘍溶解性ウイルス［２０１５．０１］
uploaded,新設,,A61K 36/00,,藻類，地衣類，菌類もしくは植物またはそれらの派生物からの物質を含有する構造未知の医薬品製剤，例．伝統的生薬［８］
uploaded,新設,,A61K 36/02,,・藻類［８］
uploaded,新設,,A61K 36/03,,・・褐藻植物，例．ヒバマタ［８］
uploaded,新設,,A61K 36/04,,・・紅藻植物，例．ノリ［８］
uploaded,新設,,A61K 36/05,,・・緑藻植物，例．クロレラ［８］
uploaded,新設,,A61K 36/06,,・菌類，例．酵母［８］
uploaded,新設,,A61K 36/06 A,,高等真菌
uploaded,新設,,A61K 36/06 Z,,その他
uploaded,新設,,A61K 36/062,,・・子嚢菌［８］
uploaded,新設,,A61K 36/064,,・・・サッカロミケス科，例．パン酵母［８］
uploaded,新設,,A61K 36/066,,・・・バッカクキン科［８］
uploaded,新設,,A61K 36/068,,・・・・冬虫夏草属［８］
uploaded,新設,,A61K 36/07,,・・担子菌，例．担子菌酵母［８］
uploaded,新設,,A61K 36/074,,・・・霊芝［８］
uploaded,新設,,A61K 36/076,,・・・ブクリョウ［８］
uploaded,新設,,A61K 36/09,,・地衣類［８］
uploaded,新設,,A61K 36/01,,・コケ植物門［８］
uploaded,新設,,A61K 36/11,,・シダ植物門［８］
uploaded,新設,,A61K 36/12,,・・シダ網［８］
uploaded,新設,,A61K 36/126,,・・・ドリナリア科［８］
uploaded,新設,,A61K 36/13,,・球果植物門［８］
uploaded,新設,,A61K 36/14,,・・ヒノキ科，例．ビャクシンまたはイトスギ［８］
uploaded,新設,,A61K 36/15,,・・マツ科，例．マツまたはヒマラヤスギ［８］
uploaded,新設,,A61K 36/16,,・イチョウ門，例．イチョウ科［８］
uploaded,新設,,A61K 36/17,,・マオウ門，例．マオウ科［８］
uploaded,新設,,A61K 36/18,,・被子植物門［８］
uploaded,新設,,A61K 36/185,,・・モクレン網（双子葉植物）［８］
uploaded,新設,,A61K 36/19,,・・・キツネノマゴ科［８］
uploaded,新設,,A61K 36/195,,・・・・イセハナビ属［８］
uploaded,新設,,A61K 36/02,,・・・カエデ科［８］
uploaded,新設,,A61K 36/21,,・・・ヒユ科，例．アオゲイトウ，ロックワートまたはセンニチコウ［８］
uploaded,新設,,A61K 36/22,,・・・ウルシ科，例．ハグマノキ，ウルシまたはポイズンオーク［８］
uploaded,新設,,A61K 36/23,,・・・セリ科，例．ディル，チャービル，コリアンダまたはクミン［８］
uploaded,新設,,A61K 36/232,,・・・・シシウド属［８］
uploaded,新設,,A61K 36/233,,・・・・ミシマサイコ属［８］
uploaded,新設,,A61K 36/234,,・・・・ハマゼリ属［８］
uploaded,新設,,A61K 36/235,,・・・・ウイキョウ属［８］
uploaded,新設,,A61K 36/236,,・・・・マルバトウキ属［８］
uploaded,新設,,A61K 36/237,,・・・・キョウカツ［８］
uploaded,新設,,A61K 36/238,,・・・・ボウフウ［８］
uploaded,新設,,A61K 36/24,,・・・キョウチクトウ科，例．プルメリアまたはツルニチソウ
uploaded,新設,,A61K 36/25,,・・・ウコギ科，例．アイヴィー，タラノキ，シェフレラまたはカミヤツデ［８］
uploaded,新設,,A61K 36/254,,・・・・ウコギ属［８］
uploaded,新設,,A61K 36/258,,・・・・オタネニンジン属［８］
uploaded,新設,,A61K 36/26,,・・・ウマノスズクサ科，例．カンアオイ［８］
uploaded,新設,,A61K 36/264,,・・・・ウマノスズクサ属［８］
uploaded,新設,,A61K 36/268,,・・・・フタバアオイ属［８］
uploaded,新設,,A61K 36/27,,・・・ガガイモ科，例．サクララン［８］
uploaded,新設,,A61K 36/28,,・・・キク科，例．カモミール，ナツシロギク，ノコギリソウまたはエキナセア［８］
uploaded,新設,,A61K 36/282,,・・・・ヨモギ属，例．ヨモギまたはヤマヨモギ［８］
uploaded,新設,,A61K 36/284,,・・・・オケラ属［８］
uploaded,新設,,A61K 36/285,,・・・・唐木香［８］
uploaded,新設,,A61K 36/286,,・・・・ベニバナ属［８］
uploaded,新設,,A61K 36/287,,・・・・キク属，例．ヒナギク［８］
uploaded,新設,,A61K 36/288,,・・・・タンポポ属［８］
uploaded,新設,,A61K 36/289,,・・・・川木香［８］
uploaded,新設,,A61K 36/29,,・・・メギ科，例．メギ，ショウマまたはアメリカミヤオソウ［８］
uploaded,新設,,A61K 36/296,,・・・・イカリソウ属［８］
uploaded,新設,,A61K 36/03,,・・・ムラサキ科，例．コンフリー，ラングワートまたはワスレナグサ［８］
uploaded,新設,,A61K 36/31,,・・・アブラナ科，例．ブロッコリー，キャベツまたはコールラビ［８］
uploaded,新設,,A61K 36/315,,・・・・タイセイ属，例．ホソバタイセイ［８］
uploaded,新設,,A61K 36/32,,・・・カンラン科［８］
uploaded,新設,,A61K 36/324,,・・・・ボスヴェリア，例．乳香［８］
uploaded,新設,,A61K 36/328,,・・・・コミフォラ属，例．没薬またはギリアドバルサム［８］
uploaded,新設,,A61K 36/33,,・・・サボテン科，例．ウチワサボテンまたはハシラサボテン
uploaded,新設,,A61K 36/34,,・・・キキョウ科［８］
uploaded,新設,,A61K 36/342,,・・・・ツリガネニンジン属［８］
uploaded,新設,,A61K 36/344,,・・・・ツルニンジン属［８］
uploaded,新設,,A61K 36/346,,・・・・キキョウ属［８］
uploaded,新設,,A61K 36/35,,・・・スイカズラ科［８］
uploaded,新設,,A61K 36/355,,・・・・スイカズラ属［８］
uploaded,新設,,A61K 36/36,,・・・ナデシコ科，例．カスミソウまたはサボンソウ［８］
uploaded,新設,,A61K 36/37,,・・・ニシキギ科，例．クロズルまたはオウシュウニシキギ［８］
uploaded,新設,,A61K 36/38,,・・・オトギリソウ科（ヒペリカムまたはマンゴスチン科），例．コモン・セントジヨーンズワート［８］
uploaded,新設,,A61K 36/39,,・・・ヒルガオ科，例．ヒルガオ［８］
uploaded,新設,,A61K 36/04,,・・・ミズキ科［８］
uploaded,新設,,A61K 36/41,,・・・ベンケイソウ科［８］
uploaded,新設,,A61K 36/42,,・・・ウリ科［８］
uploaded,新設,,A61K 36/424,,・・・・アマチャズル属［８］
uploaded,新設,,A61K 36/428,,・・・・カラスウリ属［８］
uploaded,新設,,A61K 36/43,,・・・ネナシカズラ科，例．ネナシカズラまたはクシロネナシカズラ［８］
uploaded,新設,,A61K 36/44,,・・・カキノキ科，例．カキ［８］
uploaded,新設,,A61K 36/45,,・・・ツツジ科またはコケモモ科，例．ブルーベリー，クランベリーまたはビルベリー［８］
uploaded,新設,,A61K 36/46,,・・・トチュウ科，例．トチュウ［８］
uploaded,新設,,A61K 36/47,,・・・トウダイグサ科，例．ヒマ（トウゴマ）［８］
uploaded,新設,,A61K 36/48,,・・・マメ科；ジャケツイバラ科；ネムノキ科；蝶形花亜科［８］
uploaded,新設,,A61K 36/481,,・・・・ゲンゲ属［８］
uploaded,新設,,A61K 36/482,,・・・・カワラケツメイ属，例．ナンバンサイカチ［８］
uploaded,新設,,A61K 36/483,,・・・・サイカチ属［８］
uploaded,新設,,A61K 36/484,,・・・・カンゾウ属［８］
uploaded,新設,,A61K 36/485,,・・・・ベイコウタイ属［８］
uploaded,新設,,A61K 36/486,,・・・・ナツフジ属［８］
uploaded,新設,,A61K 36/487,,・・・・オランダビユ属［８］
uploaded,新設,,A61K 36/488,,・・・・クズ属［８］
uploaded,新設,,A61K 36/489,,・・・・クララ属，例．イソフジまたはママネ［８］
uploaded,新設,,A61K 36/49,,・・・ブナ科，例．カシまたはトチ［８］
uploaded,新設,,A61K 36/05,,・・・ケマンソウ科，例．コマクサ［８］
uploaded,新設,,A61K 36/505,,・・・・キケマン属［８］
uploaded,新設,,A61K 36/51,,・・・リンドウ科［８］
uploaded,新設,,A61K 36/515,,・・・・リンドウ属［８］
uploaded,新設,,A61K 36/52,,・・・クルミ科［８］
uploaded,新設,,A61K 36/53,,・・・シソ科，例．タイム，ローズマリーまたはラベンダー［８］
uploaded,新設,,A61K 36/532,,・・・・カワミドリ属，例．アガズタケ［８］
uploaded,新設,,A61K 36/533,,・・・・メハジキ属［８］
uploaded,新設,,A61K 36/534,,・・・・ハッカ属［８］
uploaded,新設,,A61K 36/535,,・・・・シソ属［８］
uploaded,新設,,A61K 36/536,,・・・・ウツボグサ属［８］
uploaded,新設,,A61K 36/537,,・・・・サルビア属［８］
uploaded,新設,,A61K 36/538,,・・・・ケイガイ属［８］
uploaded,新設,,A61K 36/539,,・・・・タツナミソウ属［８］
uploaded,新設,,A61K 36/54,,・・・クスノキ科，例．シナモンまたはサッサフラス［８］
uploaded,新設,,A61K 36/55,,・・・アマ科，例．アマ［８］
uploaded,新設,,A61K 36/56,,・・・ホウライカズラ科，例．ノウゼンカズラまたはセッコンソウ［８］
uploaded,新設,,A61K 36/57,,・・・モクレン科［８］
uploaded,新設,,A61K 36/575,,・・・・モクレン属［８］
uploaded,新設,,A61K 36/58,,・・・センダン科，例．インドセンダン（ニーム）［８］
uploaded,新設,,A61K 36/59,,・・・ツヅラフジ科，例．アオツヅラフジまたはコーラルビーズ［８］
uploaded,新設,,A61K 36/06,,・・・クワ科，例．パンノキまたはイチジク［８］
uploaded,新設,,A61K 36/605,,・・・・クワ属［８］
uploaded,新設,,A61K 36/61,,・・・フトモモ科，例．ティーツリーまたはユーカリ［８］
uploaded,新設,,A61K 36/62,,・・・スイレン科［８］
uploaded,新設,,A61K 36/63,,・・・モクセイ科，例．ジャスミン，ライラックまたはネリコノキ［８］
uploaded,新設,,A61K 36/634,,・・・・レンギョウ属［８］
uploaded,新設,,A61K 36/638,,・・・・イボタノキ属，例．トウネズミモチ［８］
uploaded,新設,,A61K 36/64,,・・・ハマウツボ科［８］
uploaded,新設,,A61K 36/65,,・・・ボタン科，例．シャクヤク［８］
uploaded,新設,,A61K 36/66,,・・・ケシ科，例．アカネグサ［８］
uploaded,新設,,A61K 36/67,,・・・コショウ科，例．ジャマイカンペッパーまたはカバ［８］
