改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,B62J 17/08 C,B62J 17/08,・保形性のあるもの，フレ－ム付き,
uploaded,廃止,B62J 17/08 Z,B62J 17/08,その他のもの,
uploaded,廃止,B62J 25/00 A,B62J 25/02,ニ－グリツプ,
uploaded,廃止,B62J 25/00 B,B62J 25/04,フロア－状の足載せ,
uploaded,廃止,B62J 25/00 C,B62J 25/06,バ－状の足載せ,
uploaded,廃止,B62J 25/00 Z,B62J 25/00,その他の足載せ,
uploaded,廃止,B62J 27/00 A,B62J 27/00,搭乗者自体の保護,
uploaded,廃止,B62J 27/00 B,B62J 27/00,検知器；検知して作動する機構,
uploaded,廃止,B62J 27/00 Z,B62J 27/00,その他のもの,
uploaded,廃止,B62J 99/00 A,B62J 50/04,装飾,
uploaded,廃止,B62J 99/00 B,B62J 99/00,表示装置,
uploaded,廃止,B62J 99/00 C,B62J 50/26,・ゼッケンプレート；ナンバープレート,
uploaded,廃止,B62J 99/00 D,B62J 50/01,把持部材，例．キャリングハンドル；車体の持ち上げ，運搬,
uploaded,廃止,B62J 99/00 E,B62J 99/00,メータ類の取り付け,
uploaded,廃止,B62J 99/00 F,B62J 45/01,音響装置の取り付け,
uploaded,廃止,B62J 99/00 G,B62J 40/00,エアクリーナ,
uploaded,廃止,B62J 99/00 H,B62J 41/00,ラジエタ自体ならびにその取付け,
uploaded,廃止,B62J 99/00 J,B62J 45/04,センサ,
uploaded,廃止,B62J 99/00 K,B62J 99/00,電装品,
uploaded,廃止,B62J 99/00 L,B62J 50/03,送風装置，導風装置,
uploaded,廃止,B62J 99/00 Z,B62J 99/00,その他のもの,
uploaded,廃止,B63B 35/71,B63B 34/02,・カヌー，カイヤックまたは類似のもの［４，５］,
uploaded,廃止,B63B 35/73,B63B 34/00,・娯楽またはスポーツ用の他の船舶またはそれに類する浮揚構造物［５］,
uploaded,廃止,B63B 35/73 A,B63B 34/01,原動機駆動のもの,
uploaded,廃止,B63B 35/73 B,B63B 34/00,・水上歩行具,
uploaded,廃止,B63B 35/73 C,B63B 34/00,観光船,
uploaded,廃止,B63B 35/73 E,B63B 34/00,浮レジヤ－施設,
uploaded,廃止,B63B 35/73 G,B63B 34/00,・つり用の施設,
uploaded,廃止,B63B 35/73 H,B63B 34/01,・水上スク－タ,
uploaded,廃止,B63B 35/73 J,B63B 34/01,・・翼滑走型,
uploaded,廃止,B63B 35/73 L,B63B 34/01,・腹這姿勢で使用するもの,
uploaded,廃止,B63B 35/73 M,B63B 34/00,人力駆動のもの,
uploaded,廃止,B63B 35/73 N,B63B 34/00,・回転輪,
uploaded,廃止,B63B 35/73 Z,B63B 34/00,その他のもの,
uploaded,廃止,B63B 35/74,B63B 34/05,・・座席を有する身体支持浮力装置［４，５］,
uploaded,廃止,B63B 35/76,B63B 34/05,・・・リング状浮力部材（リング状の救命ブイＢ６３Ｃ９／０８）［４，５］,
uploaded,廃止,B63B 35/78,B63B 34/05,・・・Ｕ字型浮力部材［４，５］,
uploaded,廃止,B63B 35/79,B63B 32/00,・・サーフボード，例．小帆船［５］,
uploaded,廃止,B63B 35/79 A,B63B 32/00,推進されるサ－フボ－ド,
uploaded,廃止,B63B 35/79 B,B63B 32/00,・風力駆動されるもの,
uploaded,廃止,B63B 35/79 C,B63B 32/01,・原動機駆動されるもの,
uploaded,廃止,B63B 35/79 D,B63B 32/00,推進装置をもたないサ－フボ－ド,
uploaded,廃止,B63B 35/79 Z,B63B 32/00,その他のもの,
uploaded,廃止,B63B 35/81,B63B 32/03,・・水上スキー；水上そり［５］,
uploaded,廃止,B63B 35/83,B63B 34/56,・・水上靴；湿地靴［５］,
uploaded,廃止,B63B 35/85,B63B 34/26,・・他に分類されない付属具，例．水上スキー用ストック［５］,
uploaded,廃止,B63B 35/85 A,B63B 34/26,締具、付属具,
uploaded,廃止,B63B 35/85 B,B63B 32/03,・水上スキ－用杖,
uploaded,廃止,B63B 35/85 C,B63B 32/07,中空体装備により浮力を加える装置を有するもの,
uploaded,廃止,B63B 35/85 Z,B63B 34/26,その他のもの,
uploaded,廃止,B63B 38/00,B63B 35/00,他に分類されない船舶またはそれに類する浮揚構造物［５］,
uploaded,廃止,B63H 9/04 A,B63H 8/00,セ－ルボ－ド用,
uploaded,廃止,B63H 9/04 B,B63H 8/21,・ウイツシユボ－ンブ－ム,
uploaded,廃止,B63H 9/04 Z,B63H 8/00,その他のもの,
uploaded,廃止,C01F 17/00 A,C01F 17/00,酸化物；水酸化物〔←前躯体としてのシユウ酸塩〕,
uploaded,廃止,C01F 17/00 B,C01F 17/00,・複数の金属元素を含むもの,
uploaded,廃止,C01F 17/00 D,C01F 17/00,ハロゲンを含むもの,
uploaded,廃止,C01F 17/00 E,C01F 17/00,いおうを含むもの,
uploaded,廃止,C01F 17/00 G,C01F 17/00,処理〔←分離，精製〕,
uploaded,廃止,C01F 17/00 H,C01F 17/00,・イオン交換樹脂によるもの〔←キレ－ト樹脂〕,
uploaded,廃止,C01F 17/00 J,C01F 17/00,・有機溶剤抽出によるもの,
uploaded,廃止,C01F 17/00 Z,C01F 17/00,その他,
uploaded,廃止,C05F 17/02,C05F 17/09,・そのための装置［５］,
uploaded,廃止,C05G 3/00 102,C05G 3/03,・固結防止剤をもつもの,
uploaded,廃止,C05G 3/00 103,C05G 3/04,・溶解調節剤をもつもの,
uploaded,廃止,C05G 3/02,C05G 3/06,・有害生物撲滅剤をもつもの,
uploaded,廃止,C05G 3/04,C05G 3/08,・土壌調整剤をもつもの,
uploaded,廃止,C05G 3/06,C05G 3/07,・湿潤剤をもつもの,
uploaded,廃止,C05G 3/08,C05G 3/09,・土壌中においてアンモニウム化合物または尿素の硝酸化成に影響する薬剤をもつもの,
uploaded,廃止,C05G 3/01,C05G 3/02,・防塵被覆を施したもの［４］,
uploaded,廃止,C05G 5/00 A,C05G 5/02,液状肥料,
uploaded,廃止,C05G 5/00 Z,C05G 5/00,その他のもの,
uploaded,廃止,C07C 68/00 B,C07C 68/01,一酸化炭素および酸素からの,
uploaded,廃止,C07C 68/06 A,C07C 68/065,アルキレンカ－ボネ－トからの,
uploaded,廃止,C07C 68/06 Z,C07C 68/06,その他のもの,
uploaded,廃止,C08J 7/04 D,C08J 7/044,導電性，帯電防止性を目的とするもの,
uploaded,廃止,C08J 7/04 E,C08J 7/043,接着性改善，プライマ－を目的とするもの,
uploaded,廃止,C08J 7/04 F,C08J 7/043 A,・基材を特定したもの,
uploaded,廃止,C08J 7/04 G,C08J 7/043 B,・写真・磁気材料用,
uploaded,廃止,C08J 7/04 K,C08J 7/046,耐摩耗性・表面硬化を目的とするもの,
uploaded,廃止,C08J 7/04 L,C08J 7/046 A,・被覆材を特定したもの,
uploaded,廃止,C08J 7/04 M,C08J 7/046 B,・・Ｓｉ含有系,
uploaded,廃止,C08J 7/04 N,C08J 7/046 C,・・メチロ－ルメラミン系,
uploaded,廃止,C08J 7/04 P,C08J 7/048,ガスバリヤ－性,
uploaded,廃止,C08J 7/04 Q,C08J 7/05,難燃・防火,
uploaded,廃止,C08J 7/04 R,C08J 7/052,ヒ－トシ－ル性,
uploaded,廃止,C08J 7/04 S,C08J 7/054,防曇・防滴,
uploaded,廃止,C08J 7/04 T,C08J 7/056,親水化,
uploaded,廃止,C12C 1/04,C12C 1/027 Z,・発芽；乾燥,
uploaded,廃止,C12C 1/06,C12C 1/027 A,・・単一床または多段床におけるもの,
uploaded,廃止,C12C 1/08,C12C 1/033,・・ボックスまたはドラムにおけるもの,
uploaded,廃止,C12C 1/14,C12C 1/125,・穀粒または麦芽の移動装置,
uploaded,廃止,C12C 7/02,C12C 7/00 A,・水と麦芽の混合,
uploaded,廃止,C12C 7/08,C12C 7/06,・・・水平のかくはん軸をもつもの,
uploaded,廃止,C12C 7/01,C12C 7/06,・・・垂直のかくはん軸をもつもの,
uploaded,廃止,C12C 7/12,C12C 7/06,・・仕込糖化液用冷却装置,
uploaded,廃止,C12C 7/18,C12C 7/28,・麦汁の後処理，例．殺菌,
uploaded,廃止,C12C 9/00,C12C 7/00 Z,ビール麦汁の製造に特に適した方法,
uploaded,廃止,C12C 9/02,C12C 7/00 B,・ビール麦汁の処理；ホップ添加煮沸；ホップ抽出（ビール醸造装置１３／００）,
uploaded,廃止,C12C 9/04,C12C 7/24,・ホップ煮沸と冷却の間のビール麦汁の清澄化,
uploaded,廃止,C12C 9/06,C12C 7/26,・ビール麦汁の冷却；冷却中または冷却後の清澄化,
uploaded,廃止,C12C 9/08,C12C 7/28,・後処理,
uploaded,廃止,C12C 11/04,C12C 11/00 A,・ビール麦汁の発酵,
uploaded,廃止,C12C 13/04,C12C 13/02 A,・・蒸気で加熱されるもの,
uploaded,廃止,C12G 3/02 118,C12G 3/024,・・ぶどう酒以外の果実酒,
uploaded,廃止,C12G 3/02 119,C12G 3/022 119,・・清酒,
uploaded,廃止,C12G 3/02 119 A,C12G 3/022 119 A,原料・清酒用添加物〔除仕込用原料・菌類〕,
uploaded,廃止,C12G 3/02 119 B,C12G 3/022 119 B,原料処理,
uploaded,廃止,C12G 3/02 119 C,C12G 3/022 119 C,・〔蒸煮の〕前処理・調質〔←原料水の処理〕,
uploaded,廃止,C12G 3/02 119 D,C12G 3/022 119 D,・蒸煮,
uploaded,廃止,C12G 3/02 119 E,C12G 3/022 119 E,・冷却・蒸米の搬送,
uploaded,廃止,C12G 3/02 119 F,C12G 3/022 119 F,製麹・麹菌,
uploaded,廃止,C12G 3/02 119 G,C12G 3/022 119 G,酒母〔もと〕・酵母〔酒母用暖気槽→Ｎ〕,
uploaded,廃止,C12G 3/02 119 H,C12G 3/022 119 H,仕込み原料及びその割合,
uploaded,廃止,C12G 3/02 119 J,C12G 3/022 119 J,発酵方法・発酵条件,
uploaded,廃止,C12G 3/02 119 K,C12G 3/022 119 K,発酵装置〔←付属装置〕,
uploaded,廃止,C12G 3/02 119 L,C12G 3/022 119 L,・発酵タンク・発酵槽〔Ｍ～Ｒ優先〕,
uploaded,廃止,C12G 3/02 119 M,C12G 3/022 119 M,・撹拌・汲みかけ,
uploaded,廃止,C12G 3/02 119 N,C12G 3/022 119 N,・加熱、冷却手段による温度制御〔←酒母用暖気槽〕,
uploaded,廃止,C12G 3/02 119 P,C12G 3/022 119 P,・消泡,
uploaded,廃止,C12G 3/02 119 Q,C12G 3/022 119 Q,蓋及びその密閉、泡笠,
uploaded,廃止,C12G 3/02 119 R,C12G 3/022 119 R,・連続装置,
uploaded,廃止,C12G 3/02 119 S,C12G 3/022 119 S,発酵後の処理〔香味改良→３／０６〕,
uploaded,廃止,C12G 3/02 119 T,C12G 3/022 119 T,・圧搾・濾過,
uploaded,廃止,C12G 3/02 119 U,C12G 3/022 119 U,・清澄化、おり下げ〔火入れ→Ｓ〕,
uploaded,廃止,C12G 3/02 119 V,C12G 3/022 119 V,酒粕〔粕はぎ→装置Ｔ〕,
uploaded,廃止,C12G 3/02 119 Z,C12G 3/022 119 Z,その他のもの,
uploaded,廃止,C12G 3/08 101,C12G 3/005,・・固形酒,
uploaded,廃止,C12G 3/01,C12H 6/00,・・アルコール含量の増加,
uploaded,廃止,C12G 3/12,C12H 6/02,・・・蒸留によるもの,
uploaded,廃止,D06F 33/02,D06F 33/03,・電気的なもの,
uploaded,廃止,D06F 33/02 A,D06F 33/03,報知または表示の制御に特徴のあるもの,
uploaded,廃止,D06F 33/02 C,D06F 33/03,水平軸周りに回転する容器を備えた機械に特有なもの,
uploaded,廃止,D06F 33/02 D,D06F 33/03,複数の洗たくユニツトを制御するもの,
uploaded,廃止,D06F 33/02 E,D06F 33/03,洗たくモ－タの駆動制御,
uploaded,廃止,D06F 33/02 F,D06F 33/03,・回転槽の回転制御,
uploaded,廃止,D06F 33/02 G,D06F 33/03,・・給水を伴うもの,
uploaded,廃止,D06F 33/02 H,D06F 33/03,・・上部にのみ脱水孔を設けた回転槽の制御,
uploaded,廃止,D06F 33/02 J,D06F 33/03,・・回転槽の異常振動に対するもの,
uploaded,廃止,D06F 33/02 K,D06F 33/03,・回転翼の回転制御,
uploaded,廃止,D06F 33/02 L,D06F 33/03,・撹拌翼の回転制御,
uploaded,廃止,D06F 33/02 M,D06F 33/03,カム式タイマ－により連続的制御を行なう点に特徴を有するもの,
uploaded,廃止,D06F 33/02 N,D06F 33/03,電子的制御装置により連続的制御を行なう点に特徴を有するもの,
uploaded,廃止,D06F 33/02 P,D06F 33/03,・センサを設けたもの,
uploaded,廃止,D06F 33/02 Q,D06F 33/03,・・水の透明度を検出するもの,
uploaded,廃止,D06F 33/02 R,D06F 33/03,・・モ－タの負荷を検出するもの,
uploaded,廃止,D06F 33/02 S,D06F 33/03,予洗，侵し工程または洗剤，液剤投入工程を設けた点に特徴を有するもの,
uploaded,廃止,D06F 33/02 T,D06F 33/03,水の供給，排出の制御に特徴を有するもの,
uploaded,廃止,D06F 33/02 Z,D06F 33/03,その他のもの,
uploaded,廃止,D06F 58/28,D06F 58/32,・・制御または調整（制御または調整一般Ｇ０５）［３］,
uploaded,廃止,D06F 58/28 A,D06F 58/32,検知して制御するもの,
uploaded,廃止,D06F 58/28 B,D06F 58/32,・湿度，水分を検知するもの,
uploaded,廃止,D06F 58/28 C,D06F 58/32,・温度を検知するもの,
uploaded,廃止,D06F 58/28 D,D06F 58/32,・フイルタ－の目詰りを検知するもの,
uploaded,廃止,D06F 58/28 E,D06F 58/32,燃焼式乾燥機の制御,
uploaded,廃止,D06F 58/28 F,D06F 58/32,ドアの開閉と連動して制御するもの,
uploaded,廃止,D06F 58/28 Z,D06F 58/32,その他のもの,
uploaded,廃止,F22B 17/02 A,F22B 17/02,１７／０２～１７／０８に相当,
uploaded,廃止,F22B 17/02 Z,F22B 17/02,その他のもの,
uploaded,廃止,F22B 17/01 A,F22B 17/01,１７／１０～１７／１４に相当,
uploaded,廃止,F22B 17/01 Z,F22B 17/01,その他のもの,
uploaded,廃止,F22B 21/14 A,F22B 21/14,２１／１４，２１／１６に相当,
uploaded,廃止,F22B 21/14 Z,F22B 21/14,その他のもの,
uploaded,廃止,G01B 3/01 101,G01B 3/01,・・・容器又は付属品,
uploaded,廃止,G01B 3/01 A,G01B 3/01,巻尺,
uploaded,廃止,G01B 3/01 Y,G01B 3/01,ロ－プ等,
uploaded,廃止,G01B 3/01 Z,G01B 3/01,その他のもの,
uploaded,廃止,G01L 5/01 G,G01L 5/107,三点ロ－ラ式,
uploaded,廃止,G01R 31/02,G01R 31/05,・電気的装置，電線または構成要素の短絡，断線，漏洩もしくは誤接続の試験,
uploaded,廃止,G01R 31/04,G01R 31/66,・・接続部，例．プラグまたは切り離しのできないジョイント，の試験,
uploaded,廃止,G01R 31/06,G01R 31/72,・・電気巻線の試験，例．極性のためのもの（巻数，変成比，結合係数の測定２９／２０）,
uploaded,廃止,G01S 13/93 200,G01S 13/933,・・・航空機のためのもの,
uploaded,廃止,G01S 13/93 210,G01S 13/937,・・・船舶のためのもの,
uploaded,廃止,G01S 13/93 220,G01S 13/931,・・・車両のためのもの,
uploaded,廃止,G01S 13/94,G01S 13/935,・・地形回避用のもの［３］,
uploaded,廃止,G02B 27/22,G02B 30/00,・立体視または他の３次元効果を生ずるもの（顕微鏡Ｇ０２Ｂ２１／２２；観察装置Ｇ０２Ｂ２７／０２）,
uploaded,廃止,G02B 27/24,G02B 30/06,・・反射プリズムと反射鏡のみを含むもの,
uploaded,廃止,G02B 27/26,G02B 30/25,・・偏光手段をもつもの,
uploaded,廃止,G06F 3/041 699,G06F 3/041,・・・・再解析時に一時的に利用（解析終了後廃止予定）,
uploaded,廃止,G06F 13/00 301,G06F 11/07,・入出力系のエラ－検出；エラ－訂正；監視,
uploaded,廃止,G06F 13/00 301 A,G06F 11/03,監視〔例．バス・チヤネルの監視〕,
uploaded,廃止,G06F 13/00 301 B,G06F 11/07,・時間監視,
uploaded,廃止,G06F 13/00 301 C,G06F 11/07,・履歴記憶〔例．バストレ－サ，チヤネルログ〕,
uploaded,廃止,G06F 13/00 301 D,G06F 11/07,誤動作対策〔例．エラ－回数に基づくもの〕,
uploaded,廃止,G06F 13/00 301 E,G06F 11/07,・障害検出〔例．バス・チヤネル障害用〕,
uploaded,廃止,G06F 13/00 301 F,G06F 11/01,・・符号誤り検出,
uploaded,廃止,G06F 13/00 301 G,G06F 11/01,・・二重選択検出,
uploaded,廃止,G06F 13/00 301 H,G06F 11/02,・障害表示,
uploaded,廃止,G06F 13/00 301 J,G06F 11/07,・障害報告,
uploaded,廃止,G06F 13/00 301 K,G06F 11/07,・障害回復,
uploaded,廃止,G06F 13/00 301 L,G06F 11/01,・・符号誤り訂正,
uploaded,廃止,G06F 13/00 301 M,G06F 11/07,・・切り離し,
uploaded,廃止,G06F 13/00 301 N,G06F 11/07,・・イニシヤライズ,
uploaded,廃止,G06F 13/00 301 P,G06F 11/02,・・多重化,
uploaded,廃止,G06F 13/00 301 Q,G06F 11/14,・・再試行,
uploaded,廃止,G06F 13/00 301 R,G06F 11/02,・保護・退避,
uploaded,廃止,G06F 13/00 301 S,G06F 11/00,・雑音対策,
uploaded,廃止,G06F 13/00 301 T,G06F 11/22,試験,
uploaded,廃止,G06F 13/00 301 U,G06F 11/22,・返送・照合・入出力比較,
uploaded,廃止,G06F 13/00 301 V,G06F 11/22,診断,
uploaded,廃止,G06F 13/00 301 W,G06F 11/07,・障害箇所探索,
uploaded,廃止,G06F 13/00 301 X,G06F 11/26,・シミユレ－シヨン,
uploaded,廃止,G06F 13/00 301 Y,G06F 3/00 Q,電源関連,
uploaded,廃止,G06F 13/00 301 Z,G06F 11/22,その他,
uploaded,廃止,G06F 13/28 310 D,G06F 13/28 310 A,エラ－対策,
uploaded,廃止,G06F 13/36 520 C,G06F 13/36 520 Z,監視・障害対策〔バスの監視→１３／００〕,
uploaded,廃止,G06F 13/362 520 C,G06F 13/362 520 Z,監視・エラ－対策,
uploaded,廃止,G06F 17/02,G06F 40/00,・自然言語データの取扱い（音声の分析または合成Ｇ１０Ｌ）［６］,
uploaded,廃止,G06F 17/21,G06F 40/01,・・テキスト処理（１７／２７，１７／２８が優先；植字機用システムＢ４１Ｂ２７／００）［６］,
uploaded,廃止,G06F 17/21 610,G06F 40/103,・・・フォーマッティング，すなわちドキュメントのプレゼンテーションを変更するもの（Ｇ０６Ｆ１７／２５，Ｇ０６Ｆ１７／２６が優先）,
uploaded,廃止,G06F 17/21 620,G06F 40/106,・・・・ドキュメントのレイアウト表示；プレビュー,
uploaded,廃止,G06F 17/21 640,G06F 40/109,・・・・フォント処理；時間的および動的タイポグラフィ,
uploaded,廃止,G06F 17/21 650,G06F 40/111,・・・・数学的または科学的，下付き文字，上付き文字,
uploaded,廃止,G06F 17/21 670,G06F 40/114,・・・・ページネーション,
uploaded,廃止,G06F 17/21 680,G06F 40/117,・・・・タグ付け；マーキングアップ（マークアップ言語の細部Ｇ０６Ｆ１７／２２）；ブロックの指定；属性の設定（スタイルシート，例えば拡張型スタイルシート言語変換［ＸＳＬ－Ｔ］Ｇ０６Ｆ１７／２２，６７０）,
uploaded,廃止,G06F 17/22,G06F 40/12,・・・符号の使用による操作または登録，例．テキスト文字列におけるもの［６］,
uploaded,廃止,G06F 17/22 605,G06F 40/123,・・・・ストレージ,
uploaded,廃止,G06F 17/22 611,G06F 40/194,・・・・ファイル間の差の計算,
uploaded,廃止,G06F 17/22 617,G06F 40/126,・・・・文字符号化,
uploaded,廃止,G06F 17/22 623,G06F 40/129,・・・・・非ラテン語文字の取扱い，例．仮名から漢字への変換,
uploaded,廃止,G06F 17/22 629,G06F 40/131,・・・・テキストファイルの断片化，例．再使用可能なテキストブロックで断片へ連結するものを含むもの，Ｘインクルード，ネームスペース,
uploaded,廃止,G06F 17/22 635,G06F 40/134,・・・・ハイパーリンク（ハイパーリンクに基づく情報検索Ｇ０６Ｆ１７／３００１４［ＣＰＣ］）,
uploaded,廃止,G06F 17/22 641,G06F 40/137,・・・・階層的処理，例．アウトライン,
uploaded,廃止,G06F 17/22 647,G06F 40/14,・・・・ツリー構造のドキュメント；マークアップ，例．標準的な一般的マークアップ言語［ＳＧＭＬ］，ドキュメントタイプの定義［ＤＴＤ］（確認および解析処理Ｇ０６Ｆ１７／２７，６０５；データ検索Ｇ０６Ｆ１７／３０；符号化および圧縮Ｈ０３Ｍ）,
uploaded,廃止,G06F 17/22 652,G06F 40/146,・・・・コーディングまたは木構造データの圧縮（一般的なの符号化および圧縮Ｈ０３Ｍ７／３０）,
uploaded,廃止,G06F 17/22 658,G06F 40/149,・・・・ストリーミングのためのテキストデータの適応，例．ＸＳｔｒｅａｍ,
uploaded,廃止,G06F 17/22 664,G06F 40/151,・・・・変換,
uploaded,廃止,G06F 17/22 670,G06F 40/154,・・・・・ツリー構造またはマークアップのドキュメントのためのツリー変換，例．拡張型スタイルシート言語変換［ＸＳＬ－Ｔ］スタイルシート，オムニマーク，バリス,
uploaded,廃止,G06F 17/22 676,G06F 40/157,・・・・・辞書またはテーブルを使用するもの,
uploaded,廃止,G06F 17/22 682,G06F 40/16,・・・・・変換規則を自動的に学習するもの，例．例により学習するもの,
uploaded,廃止,G06F 17/22 688,G06F 40/197,・・・・バージョン制御,
uploaded,廃止,G06F 17/22 694,G06F 40/163,・・・・空白の取扱い,
uploaded,廃止,G06F 17/24,G06F 40/166,・・・編集，例．挿入／削除［６］,
uploaded,廃止,G06F 17/24 610,G06F 40/169,・・・・注，例．コメントデータ，脚注,
uploaded,廃止,G06F 17/24 620,G06F 40/171,・・・・デジタルインクの使用によるもの,
uploaded,廃止,G06F 17/24 630,G06F 40/174,・・・・書式充填；組合せ，例．書式またはテキストのグラフィック処理,
uploaded,廃止,G06F 17/24 650,G06F 40/177,・・・・テーブル；罫線,
uploaded,廃止,G06F 17/24 660,G06F 40/18,・・・・スプレッドシート（リレーショナルデータベースＧ０６Ｆ１７／３０Ｒ［ＥＣＬＡ］；書式充填Ｇ０６Ｆ１７／２４，６３０）,
uploaded,廃止,G06F 17/24 670,G06F 40/183,・・・・タビュレーション，例．一次元的な位置決め,
uploaded,廃止,G06F 17/24 680,G06F 40/186,・・・・テンプレート,
uploaded,廃止,G06F 17/25,G06F 40/189,・・・自動行揃え［６］,
uploaded,廃止,G06F 17/26,G06F 40/191,・・・自動ハイフン付け［６］,
uploaded,廃止,G06F 17/27,G06F 40/02,・・自動言語解析，例．構文解析，綴字訂正［６］,
uploaded,廃止,G06F 17/27 605,G06F 40/205,・・・解析処理,
uploaded,廃止,G06F 17/27 610,G06F 40/211,・・・・構文の解析処理，例．文脈自由文法［ＣＦＧ］に基づくもの，ユニフィケーション文法,
uploaded,廃止,G06F 17/27 615,G06F 40/216,・・・・統計的方法,
uploaded,廃止,G06F 17/27 620,G06F 40/221,・・・・マークアップ言語ストリームの解析処理（ストリーミングＧ０６Ｆ１７／２２，６５８）,
uploaded,廃止,G06F 17/27 625,G06F 40/226,・・・・確認,
uploaded,廃止,G06F 17/27 630,G06F 40/232,・・・綴字訂正，例．綴字照合をするもの，母音化,
uploaded,廃止,G06F 17/27 635,G06F 40/242,・・・辞書,
uploaded,廃止,G06F 17/27 640,G06F 40/253,・・・文法的解析；文体批評,
uploaded,廃止,G06F 17/27 645,G06F 40/258,・・・見出し抽出；自動的な題付け，番号付け,
uploaded,廃止,G06F 17/27 650,G06F 40/263,・・・言語の識別,
uploaded,廃止,G06F 17/27 655,G06F 40/268,・・・形態素解析,
uploaded,廃止,G06F 17/27 660,G06F 40/274,・・・ステノタイプ記録，符号化されたワード，部分ワード入力,
uploaded,廃止,G06F 17/27 665,G06F 40/279,・・・認識,
uploaded,廃止,G06F 17/27 670,G06F 40/284,・・・・字句解析，例．トークン化，連結,
uploaded,廃止,G06F 17/27 675,G06F 40/289,・・・・句の解析，例．有限状態技法，チャンキング,
uploaded,廃止,G06F 17/27 680,G06F 40/295,・・・・・指定されたエンティティの認識,
uploaded,廃止,G06F 17/27 685,G06F 40/03,・・・セマンティック解析,
uploaded,廃止,G06F 17/27 690,G06F 40/35,・・・・談話表示,
uploaded,廃止,G06F 17/27 695,G06F 40/247,・・・シソーラス；同義語,
uploaded,廃止,G06F 17/28,G06F 40/04,・・自然言語の処理または翻訳（１７／２７が優先）［６］,
uploaded,廃止,G06F 17/28 609,G06F 40/42,・・・データ駆動翻訳,
uploaded,廃止,G06F 17/28 618,G06F 40/44,・・・・統計的方法，例．確率モデル,
uploaded,廃止,G06F 17/28 627,G06F 40/45,・・・・例に基づく機械翻訳；アライメント,
uploaded,廃止,G06F 17/28 636,G06F 40/47,・・・・機械介助による翻訳，例．翻訳メモリ,
uploaded,廃止,G06F 17/28 645,G06F 40/49,・・・・非常に大きいコーパスを使用するもの，例．ワールドワイド・ウエブ［ＷＷＷ］,
uploaded,廃止,G06F 17/28 654,G06F 40/51,・・・翻訳評価,
uploaded,廃止,G06F 17/28 663,G06F 40/53,・・・非ラテン語テキストの処理（仮名から漢字への変換Ｇ０６Ｆ１７／２２，６２３，母音化Ｇ０６Ｆ１７／２７，６３０）,
uploaded,廃止,G06F 17/28 672,G06F 40/55,・・・規則に基づく翻訳,
uploaded,廃止,G06F 17/28 681,G06F 40/56,・・・・自然言語の生成,
uploaded,廃止,G06F 17/28 690,G06F 40/58,・・・機械翻訳の使用，例．多言語検索，クライアント装置のためのサーバー側翻訳，実時間翻訳（データ検索Ｇ０６Ｆ１７／３０，管理方法および業務方法Ｇ０６Ｑ１０／００，Ｇ０６Ｑ３０／００）,
uploaded,廃止,G07C 9/02,G07C 9/01,・登録手段をもつ廻り木戸（コイン解放機構Ｇ０７Ｆ）,
uploaded,廃止,G10D 1/00 100,G10D 3/22,・弦楽器の製造のための材料またはその取扱い,
uploaded,廃止,G10D 3/00 110,G10D 3/01,・エンドピンまたはその付属品,
uploaded,廃止,G10D 3/00 120,G10D 3/02,・楽器と分離した弦巻器（Ｇ１０Ｃ９／００が優先）,
uploaded,廃止,G10D 3/00 130,G10D 3/06,・ネック,
uploaded,廃止,G10D 3/04 110,G10D 3/053,・・カポタスト,
uploaded,廃止,G10D 3/04 120,G10D 3/046,・・弱音器,
uploaded,廃止,G10D 3/08 110,G10D 3/09,・・・チター用,
uploaded,廃止,G10D 3/14 110,G10D 3/147,・・演奏中に弦の張力を変えるための装置,
uploaded,廃止,G10D 3/14 111,G10D 3/153,・・・トレモロ装置,
uploaded,廃止,G10D 3/16 110,G10D 3/173,・・ばちまたは類似の演奏用具,
uploaded,廃止,G10D 3/16 120,G10D 3/166,・・弓のガイド,
uploaded,廃止,G10D 7/00 110,G10D 9/08,・気鳴楽器の製造のための材料またはその取扱い,
uploaded,廃止,G10D 7/02 110,G10D 7/026,・・フルート；ピッコロ；横笛,
uploaded,廃止,G10D 7/02 120,G10D 7/03,・・リコーダー,
uploaded,廃止,G10D 7/06 110,G10D 7/063,・・オーボエ，バスーンまたはバグパイプ,
uploaded,廃止,G10D 7/06 120,G10D 7/066,・・クラリネット,
uploaded,廃止,G10D 7/12 110,G10D 7/14,・・ハーモニカ,
uploaded,廃止,G10D 7/12 120,G10D 7/16,・・鍵盤ハーモニカ,
uploaded,廃止,G10D 9/00 110,G10D 9/01,・管楽器のための管,
uploaded,廃止,G10D 9/00 111,G10D 9/01 100,・・管の接続,
uploaded,廃止,G10D 9/00 112,G10D 9/08,・・管の製造のための材料またはその取扱い,
uploaded,廃止,G10D 9/00 150,G10D 9/01,・調律機構,
uploaded,廃止,G10D 9/00 170,G10D 9/025,・ハーモニカのための可動なマウスピース,
uploaded,廃止,G10D 9/02 110,G10D 9/02 200,・・吹口,
uploaded,廃止,G10D 9/02 111,G10D 9/03,・・・カップ状の吹口,
uploaded,廃止,G10D 9/02 120,G10D 9/035,・・リード,
